name	term_id	term_name	term_namespace	term_distance
MP:0010785	MP:0010785	abnormal stomach pyloric region morphology	Mammalian_phenotype	4
MP:0010787	MP:0010787	gastric cysts	Mammalian_phenotype	4
MP:0010789	MP:0010789	abnormal stomach mesentery morphology	Mammalian_phenotype	4
MP:0010798	MP:0010798	abnormal stomach cardiac region morphology	Mammalian_phenotype	4
MP:0010802	MP:0010802	abnormal intestinal enteroendocrine cell morphology	Mammalian_phenotype	4
MP:0010803	MP:0010803	abnormal stomach enteroendocrine cell morphology	Mammalian_phenotype	4
MP:0010806	MP:0010806	abnormal stomach muscularis mucosa morphology	Mammalian_phenotype	4
MP:0010807	MP:0010807	abnormal stomach position or orientation	Mammalian_phenotype	4
MP:0010818	MP:0010818	adhesive atelectasis	Mammalian_phenotype	4
MP:0010819	MP:0010819	primary atelectasis	Mammalian_phenotype	4
MP:0010821	MP:0010821	abnormal visceral pleura morphology	Mammalian_phenotype	4
MP:0010823	MP:0010823	abnormal parietal pleura morphology	Mammalian_phenotype	4
MP:0010832	MP:0010832	lethality during fetal growth through weaning	Mammalian_phenotype	4
MP:0010853	MP:0010853	abnormal lung position or orientation	Mammalian_phenotype	4
MP:0010857	MP:0010857	pulmonary necrosis	Mammalian_phenotype	4
MP:0010874	MP:0010874	abnormal bone volume	Mammalian_phenotype	4
MP:0010880	MP:0010880	small esophagus	Mammalian_phenotype	4
MP:0010883	MP:0010883	trachea stenosis	Mammalian_phenotype	4
MP:0010884	MP:0010884	esophagus stenosis	Mammalian_phenotype	4
MP:0010885	MP:0010885	absent trachea	Mammalian_phenotype	4
MP:0010887	MP:0010887	pale lung	Mammalian_phenotype	4
MP:0010899	MP:0010899	abnormal pulmonary alveolar system morphology	Mammalian_phenotype	4
MP:0010912	MP:0010912	herniated liver	Mammalian_phenotype	4
MP:0010913	MP:0010913	abnormal neuroendocrine cell morphology	Mammalian_phenotype	4
MP:0010924	MP:0010924	abnormal osteoid morphology	Mammalian_phenotype	4
MP:0010939	MP:0010939	abnormal mandibular prominence morphology	Mammalian_phenotype	4
MP:0010940	MP:0010940	abnormal maxillary prominence morphology	Mammalian_phenotype	4
MP:0010944	MP:0010944	respiratory epithelium hypertrophy	Mammalian_phenotype	4
MP:0010945	MP:0010945	lung epithelium hyperplasia	Mammalian_phenotype	4
MP:0010947	MP:0010947	abnormal single-strand DNA break repair	Mammalian_phenotype	4
MP:0010948	MP:0010948	abnormal double-strand DNA break repair	Mammalian_phenotype	4
MP:0010955	MP:0010955	abnormal respiratory electron transport chain	Mammalian_phenotype	4
MP:0010957	MP:0010957	abnormal aerobic respiration	Mammalian_phenotype	4
MP:0010958	MP:0010958	abnormal tricarboxylic acid cycle	Mammalian_phenotype	4
MP:0010959	MP:0010959	abnormal oxidative phosphorylation	Mammalian_phenotype	4
MP:0010971	MP:0010971	abnormal periosteum morphology	Mammalian_phenotype	4
MP:0010975	MP:0010975	abnormal lung lobe morphology	Mammalian_phenotype	4
MP:0010999	MP:0010999	proteinosis	Mammalian_phenotype	4
MP:0011000	MP:0011000	abnormal allogrooming behavior	Mammalian_phenotype	4
MP:0011004	MP:0011004	abnormal epidermal stem cell morphology	Mammalian_phenotype	4
MP:0011006	MP:0011006	abnormal epidermal stem cell proliferation	Mammalian_phenotype	4
MP:0011007	MP:0011007	abnormal epidermal stem cell apoptosis	Mammalian_phenotype	4
MP:0011020	MP:0011020	abnormal circadian temperature homeostasis	Mammalian_phenotype	4
MP:0011021	MP:0011021	abnormal circadian regulation of heart rate	Mammalian_phenotype	4
MP:0011022	MP:0011022	abnormal circadian regulation of systemic arterial blood pressure	Mammalian_phenotype	4
MP:0011044	MP:0011044	increased lung elastance	Mammalian_phenotype	4
MP:0011045	MP:0011045	decreased lung elastance	Mammalian_phenotype	4
MP:0011047	MP:0011047	increased lung tissue damping	Mammalian_phenotype	4
MP:0011048	MP:0011048	decreased lung tissue damping	Mammalian_phenotype	4
MP:0011049	MP:0011049	impaired adaptive thermogenesis	Mammalian_phenotype	4
MP:0011050	MP:0011050	abnormal respiratory motile cilium morphology	Mammalian_phenotype	4
MP:0011059	MP:0011059	abnormal ependyma motile cilium morphology	Mammalian_phenotype	4
MP:0011067	MP:0011067	abnormal somatostatin level	Mammalian_phenotype	4
MP:0011069	MP:0011069	abnormal brain ependyma motile cilium physiology	Mammalian_phenotype	4
MP:0011070	MP:0011070	abnormal spinal cord motile cilium physiology	Mammalian_phenotype	4
MP:0011083	MP:0011083	complete lethality at weaning	Mammalian_phenotype	4
MP:0011084	MP:0011084	partial lethality at weaning	Mammalian_phenotype	4
MP:0011100	MP:0011100	complete preweaning lethality	Mammalian_phenotype	4
MP:0011110	MP:0011110	partial preweaning lethality	Mammalian_phenotype	4
MP:0011113	MP:0011113	abnormal airway basal cell morphology	Mammalian_phenotype	4
MP:0011114	MP:0011114	abnormal airway basal cell differentiation	Mammalian_phenotype	4
MP:0011132	MP:0011132	abnormal lung endothelial cell migration	Mammalian_phenotype	4
MP:0011135	MP:0011135	abnormal lung endothelial cell adhesion	Mammalian_phenotype	4
MP:0011138	MP:0011138	abnormal lung endothelial cell proliferation	Mammalian_phenotype	4
MP:0011141	MP:0011141	increased lung endothelial cell apoptosis	Mammalian_phenotype	4
MP:0011145	MP:0011145	abnormal mesenchymal cell differentiation involved in lung development	Mammalian_phenotype	4
MP:0011146	MP:0011146	abnormal mesenchymal cell proliferation involved in lung development	Mammalian_phenotype	4
MP:0011156	MP:0011156	abnormal hypodermis fat layer morphology	Mammalian_phenotype	4
MP:0011157	MP:0011157	abnormal hypodermis muscle layer morphology	Mammalian_phenotype	4
MP:0011160	MP:0011160	dermal-epidermal separation	Mammalian_phenotype	4
MP:0011161	MP:0011161	increased hypodermis neovascularization	Mammalian_phenotype	4
MP:0011168	MP:0011168	abnormal fat cell differentiation	Mammalian_phenotype	4
MP:0011172	MP:0011172	abnormal otic pit morphology	Mammalian_phenotype	4
MP:0011173	MP:0011173	abnormal otic placode morphology	Mammalian_phenotype	4
MP:0011195	MP:0011195	increased hair follicle apoptosis	Mammalian_phenotype	4
MP:0011196	MP:0011196	decreased hair follicle apoptosis	Mammalian_phenotype	4
MP:0011197	MP:0011197	abnormal proamniotic cavity morphology	Mammalian_phenotype	4
MP:0011199	MP:0011199	abnormal amniotic cavity morphology	Mammalian_phenotype	4
MP:0011200	MP:0011200	abnormal extraembryonic coelom morphology	Mammalian_phenotype	4
MP:0011201	MP:0011201	abnormal visceral yolk sac cavity morphology	Mammalian_phenotype	4
MP:0011202	MP:0011202	abnormal ectoplacental cavity morphology	Mammalian_phenotype	4
MP:0011203	MP:0011203	abnormal parietal yolk sac morphology	Mammalian_phenotype	4
MP:0011210	MP:0011210	abnormal temporomandibular joint morphology	Mammalian_phenotype	4
MP:0011211	MP:0011211	abnormal common peroneal nerve morphology	Mammalian_phenotype	4
MP:0011213	MP:0011213	abnormal brain copper level	Mammalian_phenotype	4
MP:0011233	MP:0011233	abnormal vitamin A metabolism	Mammalian_phenotype	4
MP:0011235	MP:0011235	abnormal blood oxygen capacity	Mammalian_phenotype	4
MP:0011238	MP:0011238	abnormal inner ear development	Mammalian_phenotype	4
MP:0011246	MP:0011246	abnormal fetal liver hematopoietic progenitor cell morphology	Mammalian_phenotype	4
MP:0011247	MP:0011247	abnormal yolk sac hematopoietic stem cell morphology	Mammalian_phenotype	4
MP:0011252	MP:0011252	situs inversus totalis	Mammalian_phenotype	4
MP:0011253	MP:0011253	situs inversus with levocardia	Mammalian_phenotype	4
MP:0011255	MP:0011255	abnormal anterior visceral endoderm cell migration	Mammalian_phenotype	4
MP:0011256	MP:0011256	abnormal neural fold morphology	Mammalian_phenotype	4
MP:0011257	MP:0011257	abnormal head fold morphology	Mammalian_phenotype	4
MP:0011258	MP:0011258	abnormal tail fold morphology	Mammalian_phenotype	4
MP:0011260	MP:0011260	abnormal head mesenchyme morphology	Mammalian_phenotype	4
MP:0011264	MP:0011264	abnormal cardiac mesenchyme morphology	Mammalian_phenotype	4
MP:0011283	MP:0011283	abnormal erythropoietin level	Mammalian_phenotype	4
MP:0011295	MP:0011295	abnormal tubuloglomerular feedback response	Mammalian_phenotype	4
MP:0011298	MP:0011298	ureter hypoplasia	Mammalian_phenotype	4
MP:0011336	MP:0011336	abnormal kidney pelvis urothelium morphology	Mammalian_phenotype	4
MP:0011358	MP:0011358	renal artery aneurysm	Mammalian_phenotype	4
MP:0011362	MP:0011362	ectopic adrenal gland	Mammalian_phenotype	4
MP:0011367	MP:0011367	abnormal kidney apoptosis	Mammalian_phenotype	4
MP:0011376	MP:0011376	abnormal kidney corticomedullary boundary morphology	Mammalian_phenotype	4
MP:0011381	MP:0011381	abnormal kidney lobe morphology	Mammalian_phenotype	4
MP:0011382	MP:0011382	abnormal kidney lobule morphology	Mammalian_phenotype	4
MP:0011383	MP:0011383	abnormal kidney capsule morphology	Mammalian_phenotype	4
MP:0011384	MP:0011384	abnormal progesterone level	Mammalian_phenotype	4
MP:0011385	MP:0011385	abnormal testosterone level	Mammalian_phenotype	4
MP:0011388	MP:0011388	absent heart	Mammalian_phenotype	4
MP:0011391	MP:0011391	abnormal fetal cardiomyocyte apoptosis	Mammalian_phenotype	4
MP:0011399	MP:0011399	increased endoneurial fluid pressure	Mammalian_phenotype	4
MP:0011401	MP:0011401	abnormal vascular smooth muscle development	Mammalian_phenotype	4
MP:0011411	MP:0011411	abnormal gonadal ridge morphology	Mammalian_phenotype	4
MP:0011415	MP:0011415	abnormal aldosterone level	Mammalian_phenotype	4
MP:0011417	MP:0011417	abnormal renal transport	Mammalian_phenotype	4
MP:0011418	MP:0011418	leukocyturia	Mammalian_phenotype	4
MP:0011420	MP:0011420	pyuria	Mammalian_phenotype	4
MP:0011421	MP:0011421	cylindruria	Mammalian_phenotype	4
MP:0011425	MP:0011425	abnormal kidney interstitium morphology	Mammalian_phenotype	4
MP:0011426	MP:0011426	abnormal ureter smooth muscle morphology	Mammalian_phenotype	4
MP:0011431	MP:0011431	increased urine flow rate	Mammalian_phenotype	4
MP:0011432	MP:0011432	decreased urine flow rate	Mammalian_phenotype	4
MP:0011434	MP:0011434	abnormal urine magnesium level	Mammalian_phenotype	4
MP:0011439	MP:0011439	abnormal kidney cell proliferation	Mammalian_phenotype	4
MP:0011444	MP:0011444	abnormal renal water homeostasis	Mammalian_phenotype	4
MP:0011445	MP:0011445	abnormal renal protein reabsorption	Mammalian_phenotype	4
MP:0011447	MP:0011447	abnormal renal glucose reabsorption	Mammalian_phenotype	4
MP:0011458	MP:0011458	abnormal urine chloride ion level	Mammalian_phenotype	4
MP:0011461	MP:0011461	abnormal urine bicarbonate level	Mammalian_phenotype	4
MP:0011465	MP:0011465	abnormal urine urea nitrogen level	Mammalian_phenotype	4
MP:0011468	MP:0011468	abnormal urine amino acid level	Mammalian_phenotype	4
MP:0011472	MP:0011472	abnormal urine glycosaminoglycan level	Mammalian_phenotype	4
MP:0011476	MP:0011476	abnormal urine nucleotide level	Mammalian_phenotype	4
MP:0011477	MP:0011477	abnormal urine nucleoside level	Mammalian_phenotype	4
MP:0011478	MP:0011478	abnormal urine catecholamine level	Mammalian_phenotype	4
MP:0011480	MP:0011480	impaired ureteric peristalsis	Mammalian_phenotype	4
MP:0011484	MP:0011484	abnormal ureter urothelium morphology	Mammalian_phenotype	4
MP:0011485	MP:0011485	abnormal urethra urothelium morphology	Mammalian_phenotype	4
MP:0011486	MP:0011486	ectopic ureter	Mammalian_phenotype	4
MP:0011489	MP:0011489	ureteropelvic junction atresia	Mammalian_phenotype	4
MP:0011490	MP:0011490	ureteropelvic junction stenosis	Mammalian_phenotype	4
MP:0011491	MP:0011491	ureteropelvic junction obstruction	Mammalian_phenotype	4
MP:0011492	MP:0011492	ureterovesical junction obstruction	Mammalian_phenotype	4
MP:0011493	MP:0011493	double ureter	Mammalian_phenotype	4
MP:0011495	MP:0011495	abnormal head shape	Mammalian_phenotype	4
MP:0011496	MP:0011496	abnormal head size	Mammalian_phenotype	4
MP:0011517	MP:0011517	hyperoxaluria	Mammalian_phenotype	4
MP:0011518	MP:0011518	abnormal cell chemotaxis	Mammalian_phenotype	4
MP:0011534	MP:0011534	granular kidney	Mammalian_phenotype	4
MP:0011538	MP:0011538	abnormal urine hormone level	Mammalian_phenotype	4
MP:0011551	MP:0011551	variegated eye pigmentation pattern	Mammalian_phenotype	4
MP:0011552	MP:0011552	abnormal urine deoxycorticosterone level	Mammalian_phenotype	4
MP:0011558	MP:0011558	abnormal urine insulin level	Mammalian_phenotype	4
MP:0011562	MP:0011562	abnormal urine prostaglandin level	Mammalian_phenotype	4
MP:0011566	MP:0011566	abnormal complement protein level	Mammalian_phenotype	4
MP:0011570	MP:0011570	esophageal achalasia	Mammalian_phenotype	4
MP:0011577	MP:0011577	abnormal lipoprotein lipase activity	Mammalian_phenotype	4
MP:0011580	MP:0011580	abnormal triglyceride lipase activity	Mammalian_phenotype	4
MP:0011583	MP:0011583	abnormal alkaline phosphatase activity	Mammalian_phenotype	4
MP:0011586	MP:0011586	abnormal ornithine carbamoyltransferase activity	Mammalian_phenotype	4
MP:0011589	MP:0011589	abnormal hormone-sensitive lipase activity	Mammalian_phenotype	4
MP:0011592	MP:0011592	abnormal catalase activity	Mammalian_phenotype	4
MP:0011595	MP:0011595	abnormal purine-nucleoside phosphorylase activity	Mammalian_phenotype	4
MP:0011598	MP:0011598	abnormal phosphatidylcholine-sterol O-acyltransferase activity	Mammalian_phenotype	4
MP:0011604	MP:0011604	abnormal glucokinase activity	Mammalian_phenotype	4
MP:0011607	MP:0011607	abnormal glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	Mammalian_phenotype	4
MP:0011616	MP:0011616	abnormal nonassociative learning	Mammalian_phenotype	4
MP:0011623	MP:0011623	abnormal habituation to xenobiotic	Mammalian_phenotype	4
MP:0011624	MP:0011624	abnormal sensitization to xenobiotic	Mammalian_phenotype	4
MP:0011625	MP:0011625	cystolithiasis	Mammalian_phenotype	4
MP:0011628	MP:0011628	increased mitochondria number	Mammalian_phenotype	4
MP:0011629	MP:0011629	decreased mitochondria number	Mammalian_phenotype	4
MP:0011630	MP:0011630	increased mitochondria size	Mammalian_phenotype	4
MP:0011631	MP:0011631	decreased mitochondria size	Mammalian_phenotype	4
MP:0011633	MP:0011633	abnormal mitochondrial shape	Mammalian_phenotype	4
MP:0011634	MP:0011634	abnormal mitochondrial inner membrane morphology	Mammalian_phenotype	4
MP:0011637	MP:0011637	abnormal mitochondrial matrix morphology	Mammalian_phenotype	4
MP:0011638	MP:0011638	abnormal mitochondrial chromosome morphology	Mammalian_phenotype	4
MP:0011641	MP:0011641	abnormal pulmonary collagen fibril morphology	Mammalian_phenotype	4
MP:0011642	MP:0011642	abnormal bone collagen fibril morphology	Mammalian_phenotype	4
MP:0011643	MP:0011643	abnormal tendon collagen fibril morphology	Mammalian_phenotype	4
MP:0011649	MP:0011649	immotile respiratory cilia	Mammalian_phenotype	4
MP:0011685	MP:0011685	abnormal limb paddle morphology	Mammalian_phenotype	4
MP:0011699	MP:0011699	abnormal brown adipose tissue thermogenesis	Mammalian_phenotype	4
MP:0011702	MP:0011702	abnormal fibroblast proliferation	Mammalian_phenotype	4
MP:0011706	MP:0011706	abnormal fibroblast migration	Mammalian_phenotype	4
MP:0011720	MP:0011720	abnormal ossification involved in bone remodeling	Mammalian_phenotype	4
MP:0011722	MP:0011722	abnormal ossification involved in bone maturation	Mammalian_phenotype	4
MP:0011723	MP:0011723	ectopic neuron	Mammalian_phenotype	4
MP:0011729	MP:0011729	abnormal pineal gland melatonin secretion	Mammalian_phenotype	4
MP:0011734	MP:0011734	abnormal urine ammonia level	Mammalian_phenotype	4
MP:0011740	MP:0011740	abnormal urine nitrite level	Mammalian_phenotype	4
MP:0011744	MP:0011744	abnormal kidney epithelial cell primary cilium physiology	Mammalian_phenotype	4
MP:0011748	MP:0011748	intestinal fibrosis	Mammalian_phenotype	4
MP:0011749	MP:0011749	perivascular fibrosis	Mammalian_phenotype	4
MP:0011758	MP:0011758	renal ischemia	Mammalian_phenotype	4
MP:0011766	MP:0011766	abnormal urinary bladder mucosa morphology	Mammalian_phenotype	4
MP:0011767	MP:0011767	ureterocele	Mammalian_phenotype	4
MP:0011768	MP:0011768	abnormal urinary bladder trigone morphology	Mammalian_phenotype	4
MP:0011769	MP:0011769	urinary bladder fibrosis	Mammalian_phenotype	4
MP:0011770	MP:0011770	increased urine selenium level	Mammalian_phenotype	4
MP:0011771	MP:0011771	abnormal genital tubercle morphology	Mammalian_phenotype	4
MP:0011773	MP:0011773	abnormal urinary bladder blood vessel morphology	Mammalian_phenotype	4
MP:0011774	MP:0011774	abnormal urinary bladder detrusor smooth muscle morphology	Mammalian_phenotype	4
MP:0011776	MP:0011776	abnormal male urethra morphology	Mammalian_phenotype	4
MP:0011780	MP:0011780	abnormal female urethra morphology	Mammalian_phenotype	4
MP:0011781	MP:0011781	abnormal bulbourethral gland physiology	Mammalian_phenotype	4
MP:0011783	MP:0011783	abnormal ureteral orifice morphology	Mammalian_phenotype	4
MP:0011784	MP:0011784	abnormal urinary bladder neck morphology	Mammalian_phenotype	4
MP:0011785	MP:0011785	abnormal urinary bladder fundus morphology	Mammalian_phenotype	4
MP:0011786	MP:0011786	rectourethral fistula	Mammalian_phenotype	4
MP:0011787	MP:0011787	abnormal Bartholin's gland morphology	Mammalian_phenotype	4
MP:0011788	MP:0011788	absent urethra	Mammalian_phenotype	4
MP:0011792	MP:0011792	abnormal urethral gland morphology	Mammalian_phenotype	4
MP:0011795	MP:0011795	abnormal urinary bladder development	Mammalian_phenotype	4
MP:0011796	MP:0011796	abnormal external urethral orifice morphology	Mammalian_phenotype	4
MP:0011797	MP:0011797	blind ureter	Mammalian_phenotype	4
MP:0011798	MP:0011798	abnormal urinary bladder weight	Mammalian_phenotype	4
MP:0011801	MP:0011801	urethra obstruction	Mammalian_phenotype	4
MP:0011804	MP:0011804	increased cell migration	Mammalian_phenotype	4
MP:0011805	MP:0011805	decreased cell migration	Mammalian_phenotype	4
MP:0011808	MP:0011808	abnormal myoblast differentiation	Mammalian_phenotype	4
MP:0011818	MP:0011818	abnormal pancreatic beta cell proliferation	Mammalian_phenotype	4
MP:0011821	MP:0011821	abnormal CD8-positive, alpha-beta memory T cell proliferation	Mammalian_phenotype	4
MP:0011828	MP:0011828	urinary bladder cysts	Mammalian_phenotype	4
MP:0011829	MP:0011829	vesicovaginal fistula	Mammalian_phenotype	4
MP:0011831	MP:0011831	abnormal visual contrast sensitivity	Mammalian_phenotype	4
MP:0011832	MP:0011832	abnormal visual acuity	Mammalian_phenotype	4
MP:0011833	MP:0011833	abnormal cremaster muscle morphology	Mammalian_phenotype	4
