name	term_id	term_name	term_namespace	term_distance
MESH:D015882	MESH:D015882	Retinal Necrosis Syndrome, Acute	CTD_diseases	4
MESH:D016063	MESH:D016063	Blood Loss, Surgical	CTD_diseases	4
MESH:D016066	MESH:D016066	Pleural Effusion, Malignant	CTD_diseases	4
MESH:D016080	MESH:D016080	Arachnoid Cysts	CTD_diseases	4
MESH:D016098	MESH:D016098	Gerstmann-Straussler-Scheinker Disease	CTD_diseases	4
MESH:D016108	MESH:D016108	Epidermolysis Bullosa Dystrophica	CTD_diseases	4
MESH:D016111	MESH:D016111	Sjogren-Larsson Syndrome	CTD_diseases	4
MESH:D016112	MESH:D016112	Ichthyosis Vulgaris	CTD_diseases	4
MESH:D016113	MESH:D016113	Ichthyosiform Erythroderma, Congenital	CTD_diseases	4
MESH:D016114	MESH:D016114	Ichthyosis, X-Linked	CTD_diseases	4
MESH:D016127	MESH:D016127	Heart Valve Prolapse	CTD_diseases	4
MESH:D016142	MESH:D016142	Holoprosencephaly	CTD_diseases	4
MESH:D016180	MESH:D016180	Lentivirus Infections	CTD_diseases	4
MESH:D016301	MESH:D016301	Alveolar Bone Loss	CTD_diseases	4
MESH:D016369	MESH:D016369	Smear Layer	CTD_diseases	4
MESH:D016463	MESH:D016463	Sweet Syndrome	CTD_diseases	4
MESH:D016464	MESH:D016464	Lysosomal Storage Diseases	CTD_diseases	4
MESH:D016481	MESH:D016481	Helicobacter Infections	CTD_diseases	4
MESH:D016506	MESH:D016506	Pemphigus, Benign Familial	CTD_diseases	4
MESH:D016523	MESH:D016523	Foot Ulcer	CTD_diseases	4
MESH:D016543	MESH:D016543	Central Nervous System Neoplasms	CTD_diseases	4
MESH:D016574	MESH:D016574	Seasonal Affective Disorder	CTD_diseases	4
MESH:D016575	MESH:D016575	Hidradenitis	CTD_diseases	4
MESH:D016602	MESH:D016602	Needlestick Injuries	CTD_diseases	4
MESH:D016603	MESH:D016603	Eosinophilia-Myalgia Syndrome	CTD_diseases	4
MESH:D016638	MESH:D016638	Critical Illness	CTD_diseases	4
MESH:D016715	MESH:D016715	Proteus Syndrome	CTD_diseases	4
MESH:D016731	MESH:D016731	Erythema Infectiosum	CTD_diseases	4
MESH:D016757	MESH:D016757	Death, Sudden, Cardiac	CTD_diseases	4
MESH:D016776	MESH:D016776	Blastocystis Infections	CTD_diseases	4
MESH:D016778	MESH:D016778	Malaria, Falciparum	CTD_diseases	4
MESH:D016779	MESH:D016779	Malaria, Cerebral	CTD_diseases	4
MESH:D016780	MESH:D016780	Malaria, Vivax	CTD_diseases	4
MESH:D016849	MESH:D016849	Keratitis, Herpetic	CTD_diseases	4
MESH:D016857	MESH:D016857	Hypocapnia	CTD_diseases	4
MESH:D016863	MESH:D016863	Bacillaceae Infections	CTD_diseases	4
MESH:D016864	MESH:D016864	Li-Fraumeni Syndrome	CTD_diseases	4
MESH:D016866	MESH:D016866	Bacteroidaceae Infections	CTD_diseases	4
MESH:D016870	MESH:D016870	Neisseriaceae Infections	CTD_diseases	4
MESH:D016871	MESH:D016871	Pasteurellaceae Infections	CTD_diseases	4
MESH:D016878	MESH:D016878	POEMS Syndrome	CTD_diseases	4
MESH:D016890	MESH:D016890	Encephalitozoonosis	CTD_diseases	4
MESH:D016893	MESH:D016893	Carotid Stenosis	CTD_diseases	4
MESH:D016917	MESH:D016917	Angiomatosis, Bacillary	CTD_diseases	4
MESH:D016919	MESH:D016919	Meningitis, Cryptococcal	CTD_diseases	4
MESH:D017088	MESH:D017088	AIDS-Related Opportunistic Infections	CTD_diseases	4
MESH:D017092	MESH:D017092	Porphyria, Erythropoietic	CTD_diseases	4
MESH:D017093	MESH:D017093	Liver Failure	CTD_diseases	4
MESH:D017188	MESH:D017188	Adenophorea Infections	CTD_diseases	4
MESH:D017190	MESH:D017190	Secernentea Infections	CTD_diseases	4
MESH:D017204	MESH:D017204	Angelman Syndrome	CTD_diseases	4
MESH:D017219	MESH:D017219	Gastric Outlet Obstruction	CTD_diseases	4
MESH:D017240	MESH:D017240	Mitochondrial Myopathies	CTD_diseases	4
MESH:D017246	MESH:D017246	Ophthalmoplegia, Chronic Progressive External	CTD_diseases	4
MESH:D017253	MESH:D017253	Neurofibromatoses	CTD_diseases	4
MESH:D017271	MESH:D017271	Craniomandibular Disorders	CTD_diseases	4
MESH:D017449	MESH:D017449	Dermatitis, Allergic Contact	CTD_diseases	4
MESH:D017454	MESH:D017454	Dermatitis, Photoallergic	CTD_diseases	4
MESH:D017484	MESH:D017484	Dermatitis, Phototoxic	CTD_diseases	4
MESH:D017492	MESH:D017492	Keratosis, Seborrheic	CTD_diseases	4
MESH:D017495	MESH:D017495	Hyperpigmentation	CTD_diseases	4
MESH:D017496	MESH:D017496	Hypopigmentation	CTD_diseases	4
MESH:D017499	MESH:D017499	Porokeratosis	CTD_diseases	4
MESH:D017511	MESH:D017511	Pyoderma Gangrenosum	CTD_diseases	4
MESH:D017512	MESH:D017512	Lichenoid Eruptions	CTD_diseases	4
MESH:D017541	MESH:D017541	Aneurysm, False	CTD_diseases	4
MESH:D017542	MESH:D017542	Aneurysm, Ruptured	CTD_diseases	4
MESH:D017543	MESH:D017543	Iliac Aneurysm	CTD_diseases	4
MESH:D017565	MESH:D017565	Sarcoidosis, Pulmonary	CTD_diseases	4
MESH:D017574	MESH:D017574	Parasystole	CTD_diseases	4
MESH:D017599	MESH:D017599	Neuroectodermal Tumors	CTD_diseases	4
MESH:D017624	MESH:D017624	WAGR Syndrome	CTD_diseases	4
MESH:D017674	MESH:D017674	Hypophosphatemia	CTD_diseases	4
MESH:D017675	MESH:D017675	CREST Syndrome	CTD_diseases	4
MESH:D017682	MESH:D017682	Myocardial Stunning	CTD_diseases	4
MESH:D017688	MESH:D017688	Cholera Morbus	CTD_diseases	4
MESH:D017726	MESH:D017726	Cytomegalovirus Retinitis	CTD_diseases	4
MESH:D017769	MESH:D017769	Ulnar Nerve Compression Syndromes	CTD_diseases	4
MESH:D017772	MESH:D017772	Amyloid Neuropathies	CTD_diseases	4
MESH:D017823	MESH:D017823	Furcation Defects	CTD_diseases	4
MESH:D017825	MESH:D017825	Canavan Disease	CTD_diseases	4
MESH:D017880	MESH:D017880	Limb Deformities, Congenital	CTD_diseases	4
MESH:D017887	MESH:D017887	Ossification of Posterior Longitudinal Ligament	CTD_diseases	4
MESH:D017889	MESH:D017889	Exfoliation Syndrome	CTD_diseases	4
MESH:D018159	MESH:D018159	Endolymphatic Hydrops	CTD_diseases	4
MESH:D018174	MESH:D018174	Arterivirus Infections	CTD_diseases	4
MESH:D018177	MESH:D018177	Flavivirus Infections	CTD_diseases	4
MESH:D018182	MESH:D018182	Pestivirus Infections	CTD_diseases	4
MESH:D018184	MESH:D018184	Paramyxoviridae Infections	CTD_diseases	4
MESH:D018188	MESH:D018188	Cardiovirus Infections	CTD_diseases	4
MESH:D018194	MESH:D018194	Adenomyoma	CTD_diseases	4
MESH:D018195	MESH:D018195	Adenosarcoma	CTD_diseases	4
MESH:D018196	MESH:D018196	Carcinoma, Adenosquamous	CTD_diseases	4
MESH:D018197	MESH:D018197	Hepatoblastoma	CTD_diseases	4
MESH:D018198	MESH:D018198	Mixed Tumor, Malignant	CTD_diseases	4
MESH:D018199	MESH:D018199	Mixed Tumor, Mesodermal	CTD_diseases	4
MESH:D018200	MESH:D018200	Mixed Tumor, Mullerian	CTD_diseases	4
MESH:D018201	MESH:D018201	Nephroma, Mesoblastic	CTD_diseases	4
MESH:D018202	MESH:D018202	Pulmonary Blastoma	CTD_diseases	4
MESH:D018203	MESH:D018203	Sarcoma, Endometrial Stromal	CTD_diseases	4
MESH:D018205	MESH:D018205	Neoplasms, Adipose Tissue	CTD_diseases	4
MESH:D018225	MESH:D018225	Neoplasms, Fibroepithelial	CTD_diseases	4
MESH:D018236	MESH:D018236	Carcinoma, Embryonal	CTD_diseases	4
MESH:D018237	MESH:D018237	Germinoma	CTD_diseases	4
MESH:D018238	MESH:D018238	Gonadoblastoma	CTD_diseases	4
MESH:D018243	MESH:D018243	Teratocarcinoma	CTD_diseases	4
MESH:D018294	MESH:D018294	Neoplasms, Adnexal and Skin Appendage	CTD_diseases	4
MESH:D018295	MESH:D018295	Neoplasms, Basal Cell	CTD_diseases	4
MESH:D018297	MESH:D018297	Neoplasms, Cystic, Mucinous, and Serous	CTD_diseases	4
MESH:D018299	MESH:D018299	Neoplasms, Ductal, Lobular, and Medullary	CTD_diseases	4
MESH:D018301	MESH:D018301	Neoplasms, Mesothelial	CTD_diseases	4
MESH:D018302	MESH:D018302	Neoplasms, Neuroepithelial	CTD_diseases	4
MESH:D018304	MESH:D018304	Esthesioneuroblastoma, Olfactory	CTD_diseases	4
MESH:D018307	MESH:D018307	Neoplasms, Squamous Cell	CTD_diseases	4
MESH:D018312	MESH:D018312	Sex Cord-Gonadal Stromal Tumors	CTD_diseases	4
MESH:D018317	MESH:D018317	Nerve Sheath Neoplasms	CTD_diseases	4
MESH:D018322	MESH:D018322	Angiofibroma	CTD_diseases	4
MESH:D018333	MESH:D018333	Odontogenic Cyst, Calcifying	CTD_diseases	4
MESH:D018335	MESH:D018335	Rhabdoid Tumor	CTD_diseases	4
MESH:D018353	MESH:D018353	Rhabdoviridae Infections	CTD_diseases	4
MESH:D018354	MESH:D018354	Alphavirus Infections	CTD_diseases	4
MESH:D018355	MESH:D018355	Rubivirus Infections	CTD_diseases	4
MESH:D018365	MESH:D018365	Neoplasm, Residual	CTD_diseases	4
MESH:D018366	MESH:D018366	Vasculitis, Leukocytoclastic, Cutaneous	CTD_diseases	4
MESH:D018382	MESH:D018382	Thyroid Hormone Resistance Syndrome	CTD_diseases	4
MESH:D018404	MESH:D018404	Isochromosomes	CTD_diseases	4
MESH:D018438	MESH:D018438	Blue Toe Syndrome	CTD_diseases	4
MESH:D018450	MESH:D018450	Disease Progression	CTD_diseases	4
MESH:D018455	MESH:D018455	Protein S Deficiency	CTD_diseases	4
MESH:D018457	MESH:D018457	Placenta, Retained	CTD_diseases	4
MESH:D018467	MESH:D018467	Positive-Pressure Respiration, Intrinsic	CTD_diseases	4
MESH:D018487	MESH:D018487	Ventricular Dysfunction, Left	CTD_diseases	4
MESH:D018488	MESH:D018488	Bone Demineralization, Pathologic	CTD_diseases	4
MESH:D018489	MESH:D018489	Space Motion Sickness	CTD_diseases	4
MESH:D018496	MESH:D018496	Hyperoxia	CTD_diseases	4
MESH:D018497	MESH:D018497	Ventricular Dysfunction, Right	CTD_diseases	4
MESH:D018589	MESH:D018589	Gastroparesis	CTD_diseases	4
MESH:D018602	MESH:D018602	Milk Sickness	CTD_diseases	4
MESH:D018633	MESH:D018633	Pulmonary Atresia	CTD_diseases	4
MESH:D018702	MESH:D018702	Filoviridae Infections	CTD_diseases	4
MESH:D018746	MESH:D018746	Systemic Inflammatory Response Syndrome	CTD_diseases	4
MESH:D018777	MESH:D018777	Multiple Chemical Sensitivity	CTD_diseases	4
MESH:D018778	MESH:D018778	Hantavirus Infections	CTD_diseases	4
MESH:D018785	MESH:D018785	Tricuspid Atresia	CTD_diseases	4
MESH:D018798	MESH:D018798	Anemia, Iron-Deficiency	CTD_diseases	4
MESH:D018804	MESH:D018804	Hantavirus Pulmonary Syndrome	CTD_diseases	4
MESH:D018860	MESH:D018860	Sneddon Syndrome	CTD_diseases	4
MESH:D018877	MESH:D018877	Sick Building Syndrome	CTD_diseases	4
MESH:D018901	MESH:D018901	Peroxisomal Disorders	CTD_diseases	4
MESH:D018921	MESH:D018921	Leukostasis	CTD_diseases	4
MESH:D018980	MESH:D018980	Williams Syndrome	CTD_diseases	4
MESH:D019042	MESH:D019042	Muscle Neoplasms	CTD_diseases	4
MESH:D019046	MESH:D019046	Bone Marrow Neoplasms	CTD_diseases	4
MESH:D019052	MESH:D019052	Depression, Postpartum	CTD_diseases	4
MESH:D019053	MESH:D019053	HIV Enteropathy	CTD_diseases	4
MESH:D019066	MESH:D019066	Facies	CTD_diseases	4
MESH:D019080	MESH:D019080	Cafe-au-Lait Spots	CTD_diseases	4
MESH:D019082	MESH:D019082	Smith-Lemli-Opitz Syndrome	CTD_diseases	4
MESH:D019106	MESH:D019106	Postoperative Hemorrhage	CTD_diseases	4
MESH:D019121	MESH:D019121	Burkholderia Infections	CTD_diseases	4
MESH:D019142	MESH:D019142	Hemorrhagic Fever, Ebola	CTD_diseases	4
MESH:D019150	MESH:D019150	Neuroaxonal Dystrophies	CTD_diseases	4
MESH:D019190	MESH:D019190	Iron Overload	CTD_diseases	4
MESH:D019217	MESH:D019217	Tooth Attrition	CTD_diseases	4
MESH:D019247	MESH:D019247	HIV Wasting Syndrome	CTD_diseases	4
MESH:D019263	MESH:D019263	Dysthymic Disorder	CTD_diseases	4
MESH:D019280	MESH:D019280	Branchio-Oto-Renal Syndrome	CTD_diseases	4
MESH:D019283	MESH:D019283	Pancreatitis, Acute Necrotizing	CTD_diseases	4
MESH:D019339	MESH:D019339	Port-Wine Stain	CTD_diseases	4
MESH:D019349	MESH:D019349	Roseolovirus Infections	CTD_diseases	4
MESH:D019446	MESH:D019446	Endotoxemia	CTD_diseases	4
MESH:D019457	MESH:D019457	Chromosome Breakage	CTD_diseases	4
MESH:D019465	MESH:D019465	Craniofacial Abnormalities	CTD_diseases	4
MESH:D019512	MESH:D019512	Pancreatitis, Alcoholic	CTD_diseases	4
MESH:D019553	MESH:D019553	Tooth, Nonvital	CTD_diseases	4
MESH:D019557	MESH:D019557	Dermatitis, Perioral	CTD_diseases	4
MESH:D019571	MESH:D019571	Arrhythmogenic Right Ventricular Dysplasia	CTD_diseases	4
MESH:D019574	MESH:D019574	Optic Nerve Neoplasms	CTD_diseases	4
MESH:D019585	MESH:D019585	Intracranial Hypotension	CTD_diseases	4
MESH:D019586	MESH:D019586	Intracranial Hypertension	CTD_diseases	4
MESH:D019687	MESH:D019687	Uterine Inversion	CTD_diseases	4
MESH:D019767	MESH:D019767	Maxillofacial Abnormalities	CTD_diseases	4
MESH:D019846	MESH:D019846	Miller Fisher Syndrome	CTD_diseases	4
MESH:D019871	MESH:D019871	Dyskeratosis Congenita	CTD_diseases	4
MESH:D019954	MESH:D019954	Neurobehavioral Manifestations	CTD_diseases	4
MESH:D019955	MESH:D019955	Conduct Disorder	CTD_diseases	4
MESH:D020016	MESH:D020016	Activated Protein C Resistance	CTD_diseases	4
MESH:D020031	MESH:D020031	Epstein-Barr Virus Infections	CTD_diseases	4
MESH:D020042	MESH:D020042	Histiocytic Necrotizing Lymphadenitis	CTD_diseases	4
MESH:D020078	MESH:D020078	Neurogenic Inflammation	CTD_diseases	4
MESH:D020139	MESH:D020139	Gastroschisis	CTD_diseases	4
MESH:D020147	MESH:D020147	Coagulation Protein Disorders	CTD_diseases	4
MESH:D020151	MESH:D020151	Protein C Deficiency	CTD_diseases	4
MESH:D020152	MESH:D020152	Antithrombin III Deficiency	CTD_diseases	4
MESH:D020157	MESH:D020157	Amino Acid Transport Disorders, Inborn	CTD_diseases	4
MESH:D020163	MESH:D020163	Ornithine Carbamoyltransferase Deficiency Disease	CTD_diseases	4
MESH:D020165	MESH:D020165	Carbamoyl-Phosphate Synthase I Deficiency Disease	CTD_diseases	4
MESH:D020186	MESH:D020186	Sleep Bruxism	CTD_diseases	4
MESH:D020192	MESH:D020192	Lafora Disease	CTD_diseases	4
MESH:D020194	MESH:D020194	Unverricht-Lundborg Syndrome	CTD_diseases	4
MESH:D020198	MESH:D020198	Intracranial Hemorrhage, Traumatic	CTD_diseases	4
MESH:D020207	MESH:D020207	Coma, Post-Head Injury	CTD_diseases	4
MESH:D020220	MESH:D020220	Facial Nerve Injuries	CTD_diseases	4
MESH:D020221	MESH:D020221	Optic Nerve Injuries	CTD_diseases	4
MESH:D020222	MESH:D020222	Abducens Nerve Injury	CTD_diseases	4
MESH:D020232	MESH:D020232	Kluver-Bucy Syndrome	CTD_diseases	4
MESH:D020233	MESH:D020233	Gait Disorders, Neurologic	CTD_diseases	4
MESH:D020236	MESH:D020236	Amnesia, Transient Global	CTD_diseases	4
MESH:D020250	MESH:D020250	Postoperative Nausea and Vomiting	CTD_diseases	4
MESH:D020252	MESH:D020252	Gastric Antral Vascular Ectasia	CTD_diseases	4
MESH:D020256	MESH:D020256	Choroidal Neovascularization	CTD_diseases	4
MESH:D020260	MESH:D020260	Heavy Metal Poisoning, Nervous System	CTD_diseases	4
MESH:D020262	MESH:D020262	Mercury Poisoning, Nervous System	CTD_diseases	4
MESH:D020263	MESH:D020263	Lead Poisoning, Nervous System	CTD_diseases	4
MESH:D020267	MESH:D020267	MPTP Poisoning	CTD_diseases	4
MESH:D020268	MESH:D020268	Alcohol-Induced Disorders, Nervous System	CTD_diseases	4
MESH:D020270	MESH:D020270	Alcohol Withdrawal Seizures	CTD_diseases	4
MESH:D020275	MESH:D020275	Guillain-Barre Syndrome	CTD_diseases	4
MESH:D020293	MESH:D020293	Vasculitis, Central Nervous System	CTD_diseases	4
MESH:D020300	MESH:D020300	Intracranial Hemorrhages	CTD_diseases	4
MESH:D020329	MESH:D020329	Essential Tremor	CTD_diseases	4
MESH:D020333	MESH:D020333	Tolosa-Hunt Syndrome	CTD_diseases	4
MESH:D020371	MESH:D020371	Pelizaeus-Merzbacher Disease	CTD_diseases	4
MESH:D020388	MESH:D020388	Muscular Dystrophy, Duchenne	CTD_diseases	4
MESH:D020389	MESH:D020389	Muscular Dystrophy, Emery-Dreifuss	CTD_diseases	4
MESH:D020422	MESH:D020422	Mononeuropathies	CTD_diseases	4
MESH:D020516	MESH:D020516	Brachial Plexus Neuropathies	CTD_diseases	4
MESH:D020567	MESH:D020567	Fetal Weight	CTD_diseases	4
MESH:D020721	MESH:D020721	Nervous System Autoimmune Disease, Experimental	CTD_diseases	4
MESH:D020734	MESH:D020734	Parkinsonian Disorders	CTD_diseases	4
MESH:D020739	MESH:D020739	Brain Diseases, Metabolic, Inborn	CTD_diseases	4
MESH:D020751	MESH:D020751	Alcohol-Induced Disorders	CTD_diseases	4
MESH:D020773	MESH:D020773	Headache Disorders	CTD_diseases	4
MESH:D020785	MESH:D020785	Central Nervous System Vascular Malformations	CTD_diseases	4
MESH:D020788	MESH:D020788	Bardet-Biedl Syndrome	CTD_diseases	4
MESH:D020792	MESH:D020792	Salivary Calculi	CTD_diseases	4
MESH:D020802	MESH:D020802	Epidural Abscess	CTD_diseases	4
MESH:D020803	MESH:D020803	Encephalitis, Herpes Simplex	CTD_diseases	4
MESH:D020804	MESH:D020804	Encephalitis, Varicella Zoster	CTD_diseases	4
MESH:D020817	MESH:D020817	Asperger Syndrome	CTD_diseases	4
MESH:D020819	MESH:D020819	Perimeningeal Infections	CTD_diseases	4
MESH:D020820	MESH:D020820	Dyskinesias	CTD_diseases	4
MESH:D020821	MESH:D020821	Dystonic Disorders	CTD_diseases	4
MESH:D020863	MESH:D020863	Central Nervous System Cysts	CTD_diseases	4
MESH:D020879	MESH:D020879	Neuromuscular Manifestations	CTD_diseases	4
MESH:D020914	MESH:D020914	Myopathies, Structural, Congenital	CTD_diseases	4
MESH:D020945	MESH:D020945	Lupus Vasculitis, Central Nervous System	CTD_diseases	4
MESH:D020964	MESH:D020964	Embryo Loss	CTD_diseases	4
MESH:D020967	MESH:D020967	Myotonic Disorders	CTD_diseases	4
MESH:D021782	MESH:D021782	Multicystic Dysplastic Kidney	CTD_diseases	4
MESH:D021821	MESH:D021821	Communicable Diseases, Emerging	CTD_diseases	4
MESH:D021865	MESH:D021865	Isosporiasis	CTD_diseases	4
MESH:D021866	MESH:D021866	Cyclosporiasis	CTD_diseases	4
MESH:D024343	MESH:D024343	Open Bite	CTD_diseases	4
MESH:D025064	MESH:D025064	Sex Chromosome Disorders	CTD_diseases	4
MESH:D025241	MESH:D025241	Spondylarthritis	CTD_diseases	4
MESH:D025962	MESH:D025962	Septo-Optic Dysplasia	CTD_diseases	4
MESH:D028226	MESH:D028226	Amyloidosis, Familial	CTD_diseases	4
MESH:D028227	MESH:D028227	Amyloid Neuropathies, Familial	CTD_diseases	4
MESH:D029241	MESH:D029241	Optic Atrophy, Autosomal Dominant	CTD_diseases	4
MESH:D029242	MESH:D029242	Optic Atrophy, Hereditary, Leber	CTD_diseases	4
MESH:D029424	MESH:D029424	Pulmonary Disease, Chronic Obstructive	CTD_diseases	4
MESH:D030401	MESH:D030401	Cytochrome-c Oxidase Deficiency	CTD_diseases	4
MESH:D030981	MESH:D030981	Acro-Osteolysis	CTD_diseases	4
MESH:D031261	MESH:D031261	Poult Enteritis Mortality Syndrome	CTD_diseases	4
MESH:D035583	MESH:D035583	Rare Diseases	CTD_diseases	4
MESH:D036841	MESH:D036841	Ciguatera Poisoning	CTD_diseases	4
MESH:D036982	MESH:D036982	Heel Spur	CTD_diseases	4
MESH:D037081	MESH:D037081	Posterior Tibial Tendon Dysfunction	CTD_diseases	4
MESH:D038261	MESH:D038261	Alexander Disease	CTD_diseases	4
MESH:D038901	MESH:D038901	Mental Retardation, X-Linked	CTD_diseases	4
MESH:D039941	MESH:D039941	Bifidobacteriales Infections	CTD_diseases	4
MESH:D040701	MESH:D040701	Stress Disorders, Traumatic, Acute	CTD_diseases	4
MESH:D041441	MESH:D041441	Retinoschisis	CTD_diseases	4
MESH:D041761	MESH:D041761	Cholecystolithiasis	CTD_diseases	4
MESH:D042882	MESH:D042882	Gallstones	CTD_diseases	4
MESH:D042883	MESH:D042883	Choledocholithiasis	CTD_diseases	4
MESH:D043171	MESH:D043171	Chromosomal Instability	CTD_diseases	4
MESH:D043202	MESH:D043202	Steroid Metabolism, Inborn Errors	CTD_diseases	4
MESH:D044225	MESH:D044225	Piscirickettsiaceae Infections	CTD_diseases	4
MESH:D044483	MESH:D044483	Intestinal Polyposis	CTD_diseases	4
MESH:D044542	MESH:D044542	LEOPARD Syndrome	CTD_diseases	4
MESH:D045169	MESH:D045169	Severe Acute Respiratory Syndrome	CTD_diseases	4
MESH:D045723	MESH:D045723	Diverticulosis, Esophageal	CTD_diseases	4
MESH:D045724	MESH:D045724	Diverticulosis, Stomach	CTD_diseases	4
MESH:D045743	MESH:D045743	Scleroderma, Diffuse	CTD_diseases	4
MESH:D045745	MESH:D045745	Scleroderma, Limited	CTD_diseases	4
MESH:D045822	MESH:D045822	Intestinal Volvulus	CTD_diseases	4
MESH:D045824	MESH:D045824	Desulfovibrionaceae Infections	CTD_diseases	4
MESH:D045825	MESH:D045825	Fusobacteriaceae Infections	CTD_diseases	4
MESH:D045826	MESH:D045826	Flavobacteriaceae Infections	CTD_diseases	4
MESH:D045827	MESH:D045827	Cytophagaceae Infections	CTD_diseases	4
MESH:D045828	MESH:D045828	Moraxellaceae Infections	CTD_diseases	4
MESH:D045888	MESH:D045888	Ganglion Cysts	CTD_diseases	4
MESH:D046151	MESH:D046151	Lingual Thyroid	CTD_diseases	4
MESH:D046449	MESH:D046449	Hernia, Abdominal	CTD_diseases	4
MESH:D046789	MESH:D046789	Chondromalacia Patellae	CTD_diseases	4
MESH:D047268	MESH:D047268	Lingual Goiter	CTD_diseases	4
MESH:D047688	MESH:D047688	Breast Cyst	CTD_diseases	4
MESH:D047728	MESH:D047728	Myopia, Degenerative	CTD_diseases	4
MESH:D048070	MESH:D048070	Fetal Nutrition Disorders	CTD_diseases	4
MESH:D048629	MESH:D048629	Micronuclei, Chromosome-Defective	CTD_diseases	4
MESH:D049291	MESH:D049291	Seroma	CTD_diseases	4
MESH:D049309	MESH:D049309	Acanthoma	CTD_diseases	4
MESH:D049932	MESH:D049932	Nijmegen Breakage Syndrome	CTD_diseases	4
MESH:D049950	MESH:D049950	Hyperparathyroidism, Primary	CTD_diseases	4
MESH:D049970	MESH:D049970	Graves Ophthalmopathy	CTD_diseases	4
MESH:D050032	MESH:D050032	Postpartum Thyroiditis	CTD_diseases	4
MESH:D050035	MESH:D050035	Sexual Infantilism	CTD_diseases	4
MESH:D050171	MESH:D050171	Dyslipidemias	CTD_diseases	4
MESH:D050177	MESH:D050177	Overweight	CTD_diseases	4
MESH:D050398	MESH:D050398	Adamantinoma	CTD_diseases	4
MESH:D050489	MESH:D050489	Bunion, Tailor's	CTD_diseases	4
MESH:D050500	MESH:D050500	Pancreatitis, Chronic	CTD_diseases	4
MESH:D050805	MESH:D050805	Wandering Spleen	CTD_diseases	4
MESH:D051527	MESH:D051527	Odontogenic Tumor, Squamous	CTD_diseases	4
MESH:D052065	MESH:D052065	Vaginismus	CTD_diseases	4
MESH:D052120	MESH:D052120	Glycogen Storage Disease Type IIb	CTD_diseases	4
MESH:D052178	MESH:D052178	Cephalopelvic Disproportion	CTD_diseases	4
MESH:D052878	MESH:D052878	Urolithiasis	CTD_diseases	4
MESH:D052958	MESH:D052958	Tarlov Cysts	CTD_diseases	4
MESH:D053307	MESH:D053307	Hyper-IgM Immunodeficiency Syndrome, Type 1	CTD_diseases	4
MESH:D053358	MESH:D053358	Ectodermal Dysplasia 1, Anhidrotic	CTD_diseases	4
MESH:D053529	MESH:D053529	Leukokeratosis, Hereditary Mucosal	CTD_diseases	4
MESH:D053549	MESH:D053549	Pachyonychia Congenita	CTD_diseases	4
MESH:D053560	MESH:D053560	Ichthyosis Bullosa of Siemens	CTD_diseases	4
MESH:D053565	MESH:D053565	Hypercalciuria	CTD_diseases	4
MESH:D053578	MESH:D053578	Opsoclonus-Myoclonus Syndrome	CTD_diseases	4
MESH:D053584	MESH:D053584	Urinoma	CTD_diseases	4
MESH:D053632	MESH:D053632	X-Linked Combined Immunodeficiency Diseases	CTD_diseases	4
MESH:D053706	MESH:D053706	Typhlitis	CTD_diseases	4
MESH:D053717	MESH:D053717	Pneumonia, Ventilator-Associated	CTD_diseases	4
