name	term_id	term_name	term_namespace	term_distance
WBPhenotype:0001314	WBPhenotype:0001314	vulval muscle variant	Worm_phenotype	7
WBPhenotype:0001325	WBPhenotype:0001325	backing not sustained	Worm_phenotype	7
WBPhenotype:0001327	WBPhenotype:0001327	cell gamma ray hypersensitive	Worm_phenotype	7
WBPhenotype:0001336	WBPhenotype:0001336	male mating efficiency eliminated	Worm_phenotype	7
WBPhenotype:0001337	WBPhenotype:0001337	adrenergic receptor antagonist response variant	Worm_phenotype	7
WBPhenotype:0001343	WBPhenotype:0001343	meiotic spindle defective early emb	Worm_phenotype	7
WBPhenotype:0001346	WBPhenotype:0001346	actin cytoskeleton dynamics variant	Worm_phenotype	7
WBPhenotype:0001354	WBPhenotype:0001354	actin cytoskeleton filament morphology variant	Worm_phenotype	7
WBPhenotype:0001368	WBPhenotype:0001368	spermatheca absent	Worm_phenotype	7
WBPhenotype:0001373	WBPhenotype:0001373	protein rna interaction abolished	Worm_phenotype	7
WBPhenotype:0001382	WBPhenotype:0001382	protein modification variant	Worm_phenotype	7
WBPhenotype:0001389	WBPhenotype:0001389	cell gamma ray resistant	Worm_phenotype	7
WBPhenotype:0001391	WBPhenotype:0001391	gamma ray induced apoptosis increased	Worm_phenotype	7
WBPhenotype:0001396	WBPhenotype:0001396	pumping absent	Worm_phenotype	7
WBPhenotype:0001397	WBPhenotype:0001397	necrotic cell death increased	Worm_phenotype	7
WBPhenotype:0001400	WBPhenotype:0001400	level of protein expression variant	Worm_phenotype	7
WBPhenotype:0001405	WBPhenotype:0001405	protein aggregation variant	Worm_phenotype	7
WBPhenotype:0001408	WBPhenotype:0001408	pattern protein expression variant	Worm_phenotype	7
WBPhenotype:0001416	WBPhenotype:0001416	pathogen adherence defect	Worm_phenotype	7
WBPhenotype:0001418	WBPhenotype:0001418	organism hypersensitive dessication	Worm_phenotype	7
WBPhenotype:0001420	WBPhenotype:0001420	biofilm absent head	Worm_phenotype	7
WBPhenotype:0001434	WBPhenotype:0001434	chemotaxis variant	Worm_phenotype	7
WBPhenotype:0001436	WBPhenotype:0001436	nose touch hypersensitive	Worm_phenotype	7
WBPhenotype:0001443	WBPhenotype:0001443	aqueous chemosensory response variant	Worm_phenotype	7
WBPhenotype:0001482	WBPhenotype:0001482	frequency body bend reduced	Worm_phenotype	7
WBPhenotype:0001488	WBPhenotype:0001488	gubernaculum development variant	Worm_phenotype	7
WBPhenotype:0001489	WBPhenotype:0001489	gubernaculum morphology variant	Worm_phenotype	7
WBPhenotype:0001505	WBPhenotype:0001505	spontaneous reversal variant	Worm_phenotype	7
WBPhenotype:0001557	WBPhenotype:0001557	dauer labial sensillum variant	Worm_phenotype	7
WBPhenotype:0001558	WBPhenotype:0001558	dauer amphid sensillum variant	Worm_phenotype	7
WBPhenotype:0001559	WBPhenotype:0001559	dauer deirid sensillum variant	Worm_phenotype	7
WBPhenotype:0001563	WBPhenotype:0001563	dauer cephalic sensillum variant	Worm_phenotype	7
WBPhenotype:0001568	WBPhenotype:0001568	mRNA export variant	Worm_phenotype	7
WBPhenotype:0001573	WBPhenotype:0001573	nicotine response variant	Worm_phenotype	7
WBPhenotype:0001581	WBPhenotype:0001581	X linked gene expression enhanced	Worm_phenotype	7
WBPhenotype:0001582	WBPhenotype:0001582	X linked gene expression reduced	Worm_phenotype	7
WBPhenotype:0001589	WBPhenotype:0001589	microtubule nucleation variant	Worm_phenotype	7
WBPhenotype:0001590	WBPhenotype:0001590	microtubule depolymerization variant	Worm_phenotype	7
WBPhenotype:0001591	WBPhenotype:0001591	microtubule polymerization variant	Worm_phenotype	7
WBPhenotype:0001592	WBPhenotype:0001592	fainter	Worm_phenotype	7
WBPhenotype:0001598	WBPhenotype:0001598	inhibitor of serotonin uptake variant	Worm_phenotype	7
WBPhenotype:0001614	WBPhenotype:0001614	anticonvulsant response variant	Worm_phenotype	7
WBPhenotype:0001621	WBPhenotype:0001621	organism oxidative stress response hypersensitive	Worm_phenotype	7
WBPhenotype:0001654	WBPhenotype:0001654	cadmium resistant	Worm_phenotype	7
WBPhenotype:0001655	WBPhenotype:0001655	cadmium hypersensitive	Worm_phenotype	7
WBPhenotype:0001663	WBPhenotype:0001663	organism oxidative stress resistant	Worm_phenotype	7
WBPhenotype:0001667	WBPhenotype:0001667	methyl methanesulfonate hypersensitive	Worm_phenotype	7
WBPhenotype:0001670	WBPhenotype:0001670	presynaptic vesicle number reduced	Worm_phenotype	7
WBPhenotype:0001680	WBPhenotype:0001680	adoption of fused vulval cell fate	Worm_phenotype	7
WBPhenotype:0001682	WBPhenotype:0001682	organism UV resistant	Worm_phenotype	7
WBPhenotype:0001684	WBPhenotype:0001684	synaptic vesicle homeostasis variant	Worm_phenotype	7
WBPhenotype:0001690	WBPhenotype:0001690	constitutive larval display	Worm_phenotype	7
WBPhenotype:0001694	WBPhenotype:0001694	spermatogenesis to oogenesis switch defective	Worm_phenotype	7
WBPhenotype:0001695	WBPhenotype:0001695	glycosyltransferase activity variant	Worm_phenotype	7
WBPhenotype:0001697	WBPhenotype:0001697	chondroitin biosynthesis variant	Worm_phenotype	7
WBPhenotype:0001698	WBPhenotype:0001698	heparan sulfate biosynthesis variant	Worm_phenotype	7
WBPhenotype:0001703	WBPhenotype:0001703	body bend variant	Worm_phenotype	7
WBPhenotype:0001708	WBPhenotype:0001708	protein export from nucleus defective	Worm_phenotype	7
WBPhenotype:0001710	WBPhenotype:0001710	rhythmic tolerance to osmotic stress variant	Worm_phenotype	7
WBPhenotype:0001714	WBPhenotype:0001714	pirouette variant	Worm_phenotype	7
WBPhenotype:0001722	WBPhenotype:0001722	pathogen infected pharynx increase	Worm_phenotype	7
WBPhenotype:0001723	WBPhenotype:0001723	pathogen infected pharynx decrease	Worm_phenotype	7
WBPhenotype:0001749	WBPhenotype:0001749	zinc toxicity hypersensitive	Worm_phenotype	7
WBPhenotype:0001750	WBPhenotype:0001750	zinc toxicity resistant	Worm_phenotype	7
WBPhenotype:0001751	WBPhenotype:0001751	organism hypertonic lethality increased	Worm_phenotype	7
WBPhenotype:0001759	WBPhenotype:0001759	21U RNA expression variant	Worm_phenotype	7
WBPhenotype:0001761	WBPhenotype:0001761	axon midline crossing variant	Worm_phenotype	7
WBPhenotype:0001767	WBPhenotype:0001767	commissure handedness defective	Worm_phenotype	7
WBPhenotype:0001776	WBPhenotype:0001776	siRNA expression variant	Worm_phenotype	7
WBPhenotype:0001777	WBPhenotype:0001777	pre mRNA levels increased	Worm_phenotype	7
WBPhenotype:0001779	WBPhenotype:0001779	miRNA expression variant	Worm_phenotype	7
WBPhenotype:0001808	WBPhenotype:0001808	cell corpse digestion variant	Worm_phenotype	7
WBPhenotype:0001813	WBPhenotype:0001813	synapsis defective	Worm_phenotype	7
WBPhenotype:0001814	WBPhenotype:0001814	crossover defective	Worm_phenotype	7
WBPhenotype:0001815	WBPhenotype:0001815	desynapsis defective	Worm_phenotype	7
WBPhenotype:0001817	WBPhenotype:0001817	enhanced taste aversion defective	Worm_phenotype	7
WBPhenotype:0001842	WBPhenotype:0001842	drug withdrawal response variant	Worm_phenotype	7
WBPhenotype:0001846	WBPhenotype:0001846	phagosome maturation defective	Worm_phenotype	7
WBPhenotype:0001850	WBPhenotype:0001850	radiation induced germ cell apoptosis resistant	Worm_phenotype	7
WBPhenotype:0001853	WBPhenotype:0001853	AAD response variant	Worm_phenotype	7
WBPhenotype:0001854	WBPhenotype:0001854	benomyl response variant	Worm_phenotype	7
WBPhenotype:0001855	WBPhenotype:0001855	fluoride resistant	Worm_phenotype	7
WBPhenotype:0001856	WBPhenotype:0001856	ivermectin response variant	Worm_phenotype	7
WBPhenotype:0001859	WBPhenotype:0001859	Dosage compensation complex assembly variant	Worm_phenotype	7
WBPhenotype:0001866	WBPhenotype:0001866	reduced pathogen accumulation	Worm_phenotype	7
WBPhenotype:0001867	WBPhenotype:0001867	mitotic spindle asters defective early emb	Worm_phenotype	7
WBPhenotype:0001869	WBPhenotype:0001869	meiotic spindle positioning defective	Worm_phenotype	7
WBPhenotype:0001870	WBPhenotype:0001870	meiotic spindle rotation defective	Worm_phenotype	7
WBPhenotype:0001872	WBPhenotype:0001872	drug induced locomotion variant	Worm_phenotype	7
WBPhenotype:0001873	WBPhenotype:0001873	meiotic spindle assembly defective	Worm_phenotype	7
WBPhenotype:0001878	WBPhenotype:0001878	hydroxyurea response variant	Worm_phenotype	7
WBPhenotype:0001890	WBPhenotype:0001890	body wall muscle dense body variant	Worm_phenotype	7
WBPhenotype:0001891	WBPhenotype:0001891	M line variant	Worm_phenotype	7
WBPhenotype:0001896	WBPhenotype:0001896	gamma ray induced apoptosis decreased	Worm_phenotype	7
WBPhenotype:0001904	WBPhenotype:0001904	manganese toxicity resistant	Worm_phenotype	7
WBPhenotype:0001916	WBPhenotype:0001916	increased pathogen survival	Worm_phenotype	7
WBPhenotype:0001926	WBPhenotype:0001926	gonad sheath contraction rate increased	Worm_phenotype	7
WBPhenotype:0001927	WBPhenotype:0001927	extra distal tip cells	Worm_phenotype	7
WBPhenotype:0001933	WBPhenotype:0001933	synaptic vesicle tag abnormal in mechanosensory neurons	Worm_phenotype	7
WBPhenotype:0001953	WBPhenotype:0001953	nuclear fallout	Worm_phenotype	7
WBPhenotype:0001959	WBPhenotype:0001959	spindle pole pulling force variant	Worm_phenotype	7
WBPhenotype:0001960	WBPhenotype:0001960	spindle oscillation variant	Worm_phenotype	7
WBPhenotype:0001962	WBPhenotype:0001962	missing distal tip cells	Worm_phenotype	7
WBPhenotype:0001967	WBPhenotype:0001967	meiotic chromatin reorganization variant	Worm_phenotype	7
WBPhenotype:0001986	WBPhenotype:0001986	high temperature induced L1 arrest	Worm_phenotype	7
WBPhenotype:0001987	WBPhenotype:0001987	acetylcholinesterase activity variant	Worm_phenotype	7
WBPhenotype:0001988	WBPhenotype:0001988	detergent hypersensitive	Worm_phenotype	7
WBPhenotype:0002013	WBPhenotype:0002013	univalent meiotic chromosomes	Worm_phenotype	7
WBPhenotype:0002022	WBPhenotype:0002022	no synaptic spike frequency	Worm_phenotype	7
WBPhenotype:0002032	WBPhenotype:0002032	lectin binding variant	Worm_phenotype	7
WBPhenotype:0002033	WBPhenotype:0002033	lectin binding occurs	Worm_phenotype	7
WBPhenotype:0002034	WBPhenotype:0002034	lectin binding does not occur	Worm_phenotype	7
WBPhenotype:0002035	WBPhenotype:0002035	resistant to lectin	Worm_phenotype	7
WBPhenotype:0002036	WBPhenotype:0002036	susceptible to lectin	Worm_phenotype	7
WBPhenotype:0002044	WBPhenotype:0002044	hermaphrodite mating efficiency eliminated	Worm_phenotype	7
WBPhenotype:0002045	WBPhenotype:0002045	cell corpse number decreased	Worm_phenotype	7
WBPhenotype:0002047	WBPhenotype:0002047	muscimol response variant	Worm_phenotype	7
WBPhenotype:0002049	WBPhenotype:0002049	abamectin repsonse variant	Worm_phenotype	7
WBPhenotype:0002058	WBPhenotype:0002058	pore forming toxin response variant	Worm_phenotype	7
WBPhenotype:0002068	WBPhenotype:0002068	astral microtubule asymmetry defective	Worm_phenotype	7
WBPhenotype:0002069	WBPhenotype:0002069	axon termination defective	Worm_phenotype	7
WBPhenotype:0002079	WBPhenotype:0002079	delayed reproductive maturity	Worm_phenotype	7
WBPhenotype:0002081	WBPhenotype:0002081	peptide uptake by intestinal cell increased	Worm_phenotype	7
WBPhenotype:0002082	WBPhenotype:0002082	peptide uptake by intestinal cell decreased	Worm_phenotype	7
WBPhenotype:0002083	WBPhenotype:0002083	crossover variant	Worm_phenotype	7
WBPhenotype:0002088	WBPhenotype:0002088	hypersensitive to dauer pheromone	Worm_phenotype	7
WBPhenotype:0004002	WBPhenotype:0004002	attraction signal defective	Worm_phenotype	7
WBPhenotype:0004003	WBPhenotype:0004003	mate finding defective	Worm_phenotype	7
WBPhenotype:0004004	WBPhenotype:0004004	male response to contact defective	Worm_phenotype	7
WBPhenotype:0004022	WBPhenotype:0004022	amplitude of movement variant	Worm_phenotype	7
WBPhenotype:0004024	WBPhenotype:0004024	wavelength of movement variant	Worm_phenotype	7
WBPhenotype:0004025	WBPhenotype:0004025	velocity of movement variant	Worm_phenotype	7
WBPhenotype:0004030	WBPhenotype:0004030	male response to hermaphrodite variant	Worm_phenotype	7
WBPhenotype:0004031	WBPhenotype:0004031	mate searching variant	Worm_phenotype	7
WBPhenotype:0006001	WBPhenotype:0006001	squashed vulva	Worm_phenotype	7
WBPhenotype:0000008	WBPhenotype:0000008	anesthetic hypersensitive	Worm_phenotype	8
WBPhenotype:0000009	WBPhenotype:0000009	anesthetic resistant	Worm_phenotype	8
WBPhenotype:0000023	WBPhenotype:0000023	serotonin hypersensitive	Worm_phenotype	8
WBPhenotype:0000024	WBPhenotype:0000024	serotonin resistant	Worm_phenotype	8
WBPhenotype:0000026	WBPhenotype:0000026	lipid depleted	Worm_phenotype	8
WBPhenotype:0000055	WBPhenotype:0000055	early larval arrest	Worm_phenotype	8
WBPhenotype:0000056	WBPhenotype:0000056	late larval arrest	Worm_phenotype	8
WBPhenotype:0000089	WBPhenotype:0000089	alpha amanitin resistant	Worm_phenotype	8
WBPhenotype:0000106	WBPhenotype:0000106	inhibition of oocyte maturation variant	Worm_phenotype	8
WBPhenotype:0000119	WBPhenotype:0000119	protein expression increased	Worm_phenotype	8
WBPhenotype:0000120	WBPhenotype:0000120	protein expression reduced	Worm_phenotype	8
WBPhenotype:0000128	WBPhenotype:0000128	temperature induced dauer formation increased	Worm_phenotype	8
WBPhenotype:0000136	WBPhenotype:0000136	mRNA levels increased	Worm_phenotype	8
WBPhenotype:0000137	WBPhenotype:0000137	mRNA levels reduced	Worm_phenotype	8
WBPhenotype:0000149	WBPhenotype:0000149	starvation induced dauer formation increased	Worm_phenotype	8
WBPhenotype:0000152	WBPhenotype:0000152	no cleavage furrow first division early emb	Worm_phenotype	8
WBPhenotype:0000160	WBPhenotype:0000160	cleavage furrow not discrete early emb	Worm_phenotype	8
WBPhenotype:0000203	WBPhenotype:0000203	odorant adaptation variant	Worm_phenotype	8
WBPhenotype:0000206	WBPhenotype:0000206	autosomal nondisjunction meiosis	Worm_phenotype	8
WBPhenotype:0000214	WBPhenotype:0000214	alpha amanitin hypersensitive	Worm_phenotype	8
WBPhenotype:0000252	WBPhenotype:0000252	caffeine resistant	Worm_phenotype	8
WBPhenotype:0000263	WBPhenotype:0000263	axoneme short	Worm_phenotype	8
WBPhenotype:0000265	WBPhenotype:0000265	odorant positive chemotaxis variant	Worm_phenotype	8
WBPhenotype:0000320	WBPhenotype:0000320	reduced viability after freezing	Worm_phenotype	8
WBPhenotype:0000327	WBPhenotype:0000327	corpus contraction defect	Worm_phenotype	8
WBPhenotype:0000331	WBPhenotype:0000331	inhibitors of na k atpase resistant	Worm_phenotype	8
WBPhenotype:0000332	WBPhenotype:0000332	inhibitors of sodium potassium ATPase hypersensitive	Worm_phenotype	8
WBPhenotype:0000336	WBPhenotype:0000336	terminal bulb relaxation variant	Worm_phenotype	8
WBPhenotype:0000340	WBPhenotype:0000340	imipramine resistant	Worm_phenotype	8
WBPhenotype:0000341	WBPhenotype:0000341	imipramine hypersensitive	Worm_phenotype	8
WBPhenotype:0000381	WBPhenotype:0000381	serotonin reuptake inhibitor resistant	Worm_phenotype	8
WBPhenotype:0000382	WBPhenotype:0000382	serotonin reuptake inhibitor hypersensitive	Worm_phenotype	8
WBPhenotype:0000389	WBPhenotype:0000389	hermaphrodite sperm fertilization defective	Worm_phenotype	8
WBPhenotype:0000403	WBPhenotype:0000403	sperm transfer initiation defective	Worm_phenotype	8
WBPhenotype:0000420	WBPhenotype:0000420	levamisole hypersensitive	Worm_phenotype	8
WBPhenotype:0000421	WBPhenotype:0000421	levamisole resistant	Worm_phenotype	8
WBPhenotype:0000425	WBPhenotype:0000425	antibody staining reduced	Worm_phenotype	8
WBPhenotype:0000426	WBPhenotype:0000426	antibody staining increased	Worm_phenotype	8
WBPhenotype:0000436	WBPhenotype:0000436	protein subcellular localization variant	Worm_phenotype	8
WBPhenotype:0000461	WBPhenotype:0000461	paraquat resistant	Worm_phenotype	8
WBPhenotype:0000462	WBPhenotype:0000462	paraquat hypersensitive	Worm_phenotype	8
WBPhenotype:0000473	WBPhenotype:0000473	progressive paralysis	Worm_phenotype	8
WBPhenotype:0000481	WBPhenotype:0000481	negative chemotaxis variant	Worm_phenotype	8
WBPhenotype:0000486	WBPhenotype:0000486	colchicine hypersensitive	Worm_phenotype	8
WBPhenotype:0000487	WBPhenotype:0000487	colchicine resistant	Worm_phenotype	8
WBPhenotype:0000488	WBPhenotype:0000488	chloroquinone hypersensitive	Worm_phenotype	8
WBPhenotype:0000489	WBPhenotype:0000489	chloroquinone resistant	Worm_phenotype	8
WBPhenotype:0000500	WBPhenotype:0000500	acetylcholinesterase inhibitor hypersensitive	Worm_phenotype	8
WBPhenotype:0000556	WBPhenotype:0000556	dopamine adaptation variant	Worm_phenotype	8
WBPhenotype:0000559	WBPhenotype:0000559	calcium channel modulator hypersensitive	Worm_phenotype	8
WBPhenotype:0000560	WBPhenotype:0000560	calcium channel modulator resistant	Worm_phenotype	8
WBPhenotype:0000569	WBPhenotype:0000569	axon varicosities	Worm_phenotype	8
WBPhenotype:0000570	WBPhenotype:0000570	axon cisternae	Worm_phenotype	8
WBPhenotype:0000571	WBPhenotype:0000571	axon vesicle variant	Worm_phenotype	8
WBPhenotype:0000586	WBPhenotype:0000586	bleach hypersensitive	Worm_phenotype	8
WBPhenotype:0000628	WBPhenotype:0000628	spindle assembly defective early emb	Worm_phenotype	8
WBPhenotype:0000635	WBPhenotype:0000635	positive chemotaxis variant	Worm_phenotype	8
WBPhenotype:0000664	WBPhenotype:0000664	exaggerated body bends	Worm_phenotype	8
WBPhenotype:0000679	WBPhenotype:0000679	transgene subcellular localization variant	Worm_phenotype	8
WBPhenotype:0000680	WBPhenotype:0000680	aldicarb response variant	Worm_phenotype	8
WBPhenotype:0000689	WBPhenotype:0000689	maternal sterile	Worm_phenotype	8
WBPhenotype:0000693	WBPhenotype:0000693	male sperm fertilization defect	Worm_phenotype	8
WBPhenotype:0000698	WBPhenotype:0000698	vulvaless	Worm_phenotype	8
WBPhenotype:0000700	WBPhenotype:0000700	multivulva	Worm_phenotype	8
WBPhenotype:0000761	WBPhenotype:0000761	spindle position orientation defective early emb	Worm_phenotype	8
WBPhenotype:0000765	WBPhenotype:0000765	spindle elongation integrity defective early emb	Worm_phenotype	8
WBPhenotype:0000768	WBPhenotype:0000768	cytoplasmic structure defective early emb	Worm_phenotype	8
WBPhenotype:0000783	WBPhenotype:0000783	M line absent	Worm_phenotype	8
WBPhenotype:0000789	WBPhenotype:0000789	fluoxetine hypersensitive	Worm_phenotype	8
WBPhenotype:0000790	WBPhenotype:0000790	fluoxetine resistant	Worm_phenotype	8
WBPhenotype:0000844	WBPhenotype:0000844	serotonin induced pumping variant	Worm_phenotype	8
WBPhenotype:0000868	WBPhenotype:0000868	paralyzed body	Worm_phenotype	8
WBPhenotype:0000884	WBPhenotype:0000884	AWB morphology variant	Worm_phenotype	8
WBPhenotype:0000964	WBPhenotype:0000964	DMPP resistant	Worm_phenotype	8
WBPhenotype:0001019	WBPhenotype:0001019	mid larval arrest	Worm_phenotype	8
WBPhenotype:0001027	WBPhenotype:0001027	nuclear position defective early emb	Worm_phenotype	8
WBPhenotype:0001030	WBPhenotype:0001030	pronuclear envelope defective early emb	Worm_phenotype	8
WBPhenotype:0001036	WBPhenotype:0001036	sterile F1	Worm_phenotype	8
WBPhenotype:0001045	WBPhenotype:0001045	sporadic pumping	Worm_phenotype	8
WBPhenotype:0001047	WBPhenotype:0001047	aqueous positive chemotaxis variant	Worm_phenotype	8
WBPhenotype:0001071	WBPhenotype:0001071	active phase switch defective	Worm_phenotype	8
WBPhenotype:0001080	WBPhenotype:0001080	excessive blebbing early emb	Worm_phenotype	8
WBPhenotype:0001082	WBPhenotype:0001082	large cytoplasmic granules early emb	Worm_phenotype	8
WBPhenotype:0001083	WBPhenotype:0001083	multiple cytoplasmic cavities early emb	Worm_phenotype	8
WBPhenotype:0001103	WBPhenotype:0001103	spindle absent early emb	Worm_phenotype	8
WBPhenotype:0001107	WBPhenotype:0001107	spindle rotation defective early emb	Worm_phenotype	8
WBPhenotype:0001112	WBPhenotype:0001112	aster AB resembles P1 aster early emb	Worm_phenotype	8
WBPhenotype:0001116	WBPhenotype:0001116	absolute cell cycle timing defective early emb	Worm_phenotype	8
WBPhenotype:0001120	WBPhenotype:0001120	relative cell cycle timing defective early emb	Worm_phenotype	8
WBPhenotype:0001131	WBPhenotype:0001131	loose mitotic furrow early emb	Worm_phenotype	8
WBPhenotype:0001132	WBPhenotype:0001132	ectopic cleavage furrows early emb	Worm_phenotype	8
WBPhenotype:0001139	WBPhenotype:0001139	nuclear envelope assembly variant early emb	Worm_phenotype	8
WBPhenotype:0001145	WBPhenotype:0001145	polar body number defective early emb	Worm_phenotype	8
WBPhenotype:0001146	WBPhenotype:0001146	polar body size defective early emb	Worm_phenotype	8
WBPhenotype:0001148	WBPhenotype:0001148	polar body reabsorbed early emb	Worm_phenotype	8
WBPhenotype:0001152	WBPhenotype:0001152	pronuclear migration defective early emb	Worm_phenotype	8
WBPhenotype:0001157	WBPhenotype:0001157	pronuclear breakdown defective early emb	Worm_phenotype	8
WBPhenotype:0001159	WBPhenotype:0001159	pronuclear morphology defective early emb	Worm_phenotype	8
WBPhenotype:0001162	WBPhenotype:0001162	pronuclear number defective early emb	Worm_phenotype	8
WBPhenotype:0001180	WBPhenotype:0001180	accumulated germline cell corpses	Worm_phenotype	8
WBPhenotype:0001181	WBPhenotype:0001181	accumulated somatic cell corpses	Worm_phenotype	8
WBPhenotype:0001202	WBPhenotype:0001202	nicotine hypersensitive	Worm_phenotype	8
WBPhenotype:0001203	WBPhenotype:0001203	nicotine resistant	Worm_phenotype	8
WBPhenotype:0001204	WBPhenotype:0001204	muscimol resistant	Worm_phenotype	8
WBPhenotype:0001205	WBPhenotype:0001205	muscimol hypersensitive	Worm_phenotype	8
WBPhenotype:0001225	WBPhenotype:0001225	phasmid socket absent	Worm_phenotype	8
WBPhenotype:0001226	WBPhenotype:0001226	commissure variant	Worm_phenotype	8
WBPhenotype:0001236	WBPhenotype:0001236	transgene expression increased	Worm_phenotype	8
WBPhenotype:0001243	WBPhenotype:0001243	intraflagellar transport distance short	Worm_phenotype	8
WBPhenotype:0001250	WBPhenotype:0001250	amphid channel axoneme morphology variant	Worm_phenotype	8
WBPhenotype:0001252	WBPhenotype:0001252	wing cilia axoneme morphology variant	Worm_phenotype	8
WBPhenotype:0001254	WBPhenotype:0001254	amphid channel cilia bulbous	Worm_phenotype	8
WBPhenotype:0001255	WBPhenotype:0001255	wing cilia bulbous	Worm_phenotype	8
WBPhenotype:0001276	WBPhenotype:0001276	ectopic expression transgene	Worm_phenotype	8
WBPhenotype:0001278	WBPhenotype:0001278	transgene expression reduced	Worm_phenotype	8
WBPhenotype:0001289	WBPhenotype:0001289	acetylcholinesterase inhibitor resistant	Worm_phenotype	8
WBPhenotype:0001307	WBPhenotype:0001307	reduced body bend	Worm_phenotype	8
WBPhenotype:0001309	WBPhenotype:0001309	flat locomotion path	Worm_phenotype	8
WBPhenotype:0001338	WBPhenotype:0001338	phentolamine resistant	Worm_phenotype	8
WBPhenotype:0001339	WBPhenotype:0001339	egg laying levamisole resistant	Worm_phenotype	8
WBPhenotype:0001340	WBPhenotype:0001340	egg laying imipramine resistant	Worm_phenotype	8
WBPhenotype:0001341	WBPhenotype:0001341	egg laying phentolamine resistant	Worm_phenotype	8
WBPhenotype:0001342	WBPhenotype:0001342	egg laying imipramine hypersensitive	Worm_phenotype	8
WBPhenotype:0001349	WBPhenotype:0001349	protein phosphorylation variant	Worm_phenotype	8
WBPhenotype:0001360	WBPhenotype:0001360	hermaphrodite self sterile	Worm_phenotype	8
WBPhenotype:0001362	WBPhenotype:0001362	chromosome condensation failure	Worm_phenotype	8
WBPhenotype:0001383	WBPhenotype:0001383	protein methylation variant	Worm_phenotype	8
WBPhenotype:0001388	WBPhenotype:0001388	organism hypersensitive gamma irradiation	Worm_phenotype	8
WBPhenotype:0001403	WBPhenotype:0001403	antibody subcellular localization variant	Worm_phenotype	8
WBPhenotype:0001404	WBPhenotype:0001404	ectopic expression antibody	Worm_phenotype	8
WBPhenotype:0001409	WBPhenotype:0001409	protein expression ectopic	Worm_phenotype	8
WBPhenotype:0001419	WBPhenotype:0001419	emetine hypersensitive	Worm_phenotype	8
WBPhenotype:0001444	WBPhenotype:0001444	aqueous adaptation defective	Worm_phenotype	8
WBPhenotype:0001450	WBPhenotype:0001450	aqueous negative chemotaxis variant	Worm_phenotype	8
WBPhenotype:0001455	WBPhenotype:0001455	odorant negative chemotaxis variant	Worm_phenotype	8
WBPhenotype:0001501	WBPhenotype:0001501	odorant discrimination defective	Worm_phenotype	8
WBPhenotype:0001504	WBPhenotype:0001504	maternal effect sterile	Worm_phenotype	8
WBPhenotype:0001506	WBPhenotype:0001506	spontaneous reversal rate variant	Worm_phenotype	8
WBPhenotype:0001507	WBPhenotype:0001507	Bacillus thuringiensis toxin resistant	Worm_phenotype	8
WBPhenotype:0001537	WBPhenotype:0001537	mRNA turnover variant	Worm_phenotype	8
WBPhenotype:0001538	WBPhenotype:0001538	mRNA surveillance defective	Worm_phenotype	8
WBPhenotype:0001561	WBPhenotype:0001561	dauer inner labial sensillum variant	Worm_phenotype	8
WBPhenotype:0001562	WBPhenotype:0001562	dauer outer labial sensillum variant	Worm_phenotype	8
WBPhenotype:0001569	WBPhenotype:0001569	body wall muscle myosin organization defective	Worm_phenotype	8
WBPhenotype:0001570	WBPhenotype:0001570	body wall muscle actin organization defective	Worm_phenotype	8
WBPhenotype:0001578	WBPhenotype:0001578	cholinergic agonist resistant	Worm_phenotype	8
WBPhenotype:0001579	WBPhenotype:0001579	cholinergic agonist hypersensitive	Worm_phenotype	8
WBPhenotype:0001580	WBPhenotype:0001580	nuclear envelope breakdown variant	Worm_phenotype	8
WBPhenotype:0001601	WBPhenotype:0001601	biogenic amine receptor antagonist resistant	Worm_phenotype	8
WBPhenotype:0001615	WBPhenotype:0001615	anticonvulsant resistant	Worm_phenotype	8
WBPhenotype:0001623	WBPhenotype:0001623	male tail curling serotonin variant	Worm_phenotype	8
WBPhenotype:0001626	WBPhenotype:0001626	locomotion rate serotonin variant	Worm_phenotype	8
WBPhenotype:0001629	WBPhenotype:0001629	egg laying serotonin variant	Worm_phenotype	8
WBPhenotype:0001633	WBPhenotype:0001633	lethal gamete	Worm_phenotype	8
WBPhenotype:0001649	WBPhenotype:0001649	Fluorouracil resistant	Worm_phenotype	8
WBPhenotype:0001664	WBPhenotype:0001664	X chromosome nondisjunction	Worm_phenotype	8
WBPhenotype:0001666	WBPhenotype:0001666	organism hypersensitive X ray irradiation	Worm_phenotype	8
WBPhenotype:0001715	WBPhenotype:0001715	pirouette frequency variant	Worm_phenotype	8
WBPhenotype:0001716	WBPhenotype:0001716	forward point velocity variant	Worm_phenotype	8
WBPhenotype:0001717	WBPhenotype:0001717	centroid velocity variant	Worm_phenotype	8
WBPhenotype:0001718	WBPhenotype:0001718	instantaneous velocity variant	Worm_phenotype	8
WBPhenotype:0001724	WBPhenotype:0001724	tunicamycin hypersensitive	Worm_phenotype	8
WBPhenotype:0001733	WBPhenotype:0001733	pheromone suppressed pumping defective	Worm_phenotype	8
WBPhenotype:0001734	WBPhenotype:0001734	starvation suppressed pumping defective	Worm_phenotype	8
WBPhenotype:0001737	WBPhenotype:0001737	aqueous compound discrimination defective	Worm_phenotype	8
WBPhenotype:0001741	WBPhenotype:0001741	spontaneous spicule protraction	Worm_phenotype	8
