name	term_id	term_name	term_namespace	term_distance
GO:0001187	GO:0001187	RNA polymerase I CORE element sequence-specific DNA binding transcription factor recruiting transcri	molecular_function	5
GO:0001201	GO:0001201	metal ion regulated core promoter proximal region sequence-specific DNA binding RNA polymerase II tr	molecular_function	5
GO:0001205	GO:0001205	RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity involv	molecular_function	5
GO:0001206	GO:0001206	RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity involv	molecular_function	5
GO:0001215	GO:0001215	metal ion regulated sequence-specific DNA binding bacterial-type RNA polymerase transcription factor	molecular_function	5
GO:0001218	GO:0001218	metal ion regulated sequence-specific DNA binding bacterial-type RNA polymerase transcription factor	molecular_function	5
GO:0001222	GO:0001222	transcription corepressor binding	molecular_function	5
GO:0001223	GO:0001223	transcription coactivator binding	molecular_function	5
GO:0001224	GO:0001224	RNA polymerase II transcription cofactor binding	molecular_function	5
GO:0001517	GO:0001517	N-acetylglucosamine 6-O-sulfotransferase activity	molecular_function	5
GO:0001531	GO:0001531	interleukin-21 receptor binding	molecular_function	5
GO:0001537	GO:0001537	N-acetylgalactosamine 4-O-sulfotransferase activity	molecular_function	5
GO:0001566	GO:0001566	non-kinase phorbol ester receptor activity	molecular_function	5
GO:0001571	GO:0001571	non-tyrosine kinase fibroblast growth factor receptor activity	molecular_function	5
GO:0001665	GO:0001665	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity	molecular_function	5
GO:0001716	GO:0001716	L-amino-acid oxidase activity	molecular_function	5
GO:0001727	GO:0001727	lipid kinase activity	molecular_function	5
GO:0001735	GO:0001735	prenylcysteine oxidase activity	molecular_function	5
GO:0001758	GO:0001758	retinal dehydrogenase activity	molecular_function	5
GO:0001760	GO:0001760	aminocarboxymuconate-semialdehyde decarboxylase activity	molecular_function	5
GO:0001784	GO:0001784	phosphotyrosine binding	molecular_function	5
GO:0001786	GO:0001786	phosphatidylserine binding	molecular_function	5
GO:0001790	GO:0001790	polymeric immunoglobulin binding	molecular_function	5
GO:0001791	GO:0001791	IgM binding	molecular_function	5
GO:0001847	GO:0001847	opsonin receptor activity	molecular_function	5
GO:0001873	GO:0001873	polysaccharide receptor activity	molecular_function	5
GO:0001875	GO:0001875	lipopolysaccharide receptor activity	molecular_function	5
GO:0001877	GO:0001877	lipoarabinomannan receptor activity	molecular_function	5
GO:0001972	GO:0001972	retinoic acid binding	molecular_function	5
GO:0002055	GO:0002055	adenine binding	molecular_function	5
GO:0002056	GO:0002056	cytosine binding	molecular_function	5
GO:0002057	GO:0002057	guanine binding	molecular_function	5
GO:0002058	GO:0002058	uracil binding	molecular_function	5
GO:0002059	GO:0002059	thymine binding	molecular_function	5
GO:0002094	GO:0002094	polyprenyltransferase activity	molecular_function	5
GO:0002112	GO:0002112	interleukin-33 receptor binding	molecular_function	5
GO:0002151	GO:0002151	G-quadruplex RNA binding	molecular_function	5
GO:0002161	GO:0002161	aminoacyl-tRNA editing activity	molecular_function	5
GO:0003684	GO:0003684	damaged DNA binding	molecular_function	5
GO:0003689	GO:0003689	DNA clamp loader activity	molecular_function	5
GO:0003708	GO:0003708	retinoic acid receptor activity	molecular_function	5
GO:0003725	GO:0003725	double-stranded RNA binding	molecular_function	5
GO:0003727	GO:0003727	single-stranded RNA binding	molecular_function	5
GO:0003729	GO:0003729	mRNA binding	molecular_function	5
GO:0003756	GO:0003756	protein disulfide isomerase activity	molecular_function	5
GO:0003785	GO:0003785	actin monomer binding	molecular_function	5
GO:0003796	GO:0003796	lysozyme activity	molecular_function	5
GO:0003810	GO:0003810	protein-glutamine gamma-glutamyltransferase activity	molecular_function	5
GO:0003828	GO:0003828	alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity	molecular_function	5
GO:0003834	GO:0003834	beta-carotene 15,15'-monooxygenase activity	molecular_function	5
GO:0003835	GO:0003835	beta-galactoside alpha-2,6-sialyltransferase activity	molecular_function	5
GO:0003836	GO:0003836	beta-galactoside (CMP) alpha-2,3-sialyltransferase activity	molecular_function	5
GO:0003837	GO:0003837	beta-ureidopropionase activity	molecular_function	5
GO:0003839	GO:0003839	gamma-glutamylcyclotransferase activity	molecular_function	5
GO:0003840	GO:0003840	gamma-glutamyltransferase activity	molecular_function	5
GO:0003842	GO:0003842	1-pyrroline-5-carboxylate dehydrogenase activity	molecular_function	5
GO:0003844	GO:0003844	1,4-alpha-glucan branching enzyme activity	molecular_function	5
GO:0003847	GO:0003847	1-alkyl-2-acetylglycerophosphocholine esterase activity	molecular_function	5
GO:0003848	GO:0003848	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity	molecular_function	5
GO:0003852	GO:0003852	2-isopropylmalate synthase activity	molecular_function	5
GO:0003853	GO:0003853	2-methylacyl-CoA dehydrogenase activity	molecular_function	5
GO:0003855	GO:0003855	3-dehydroquinate dehydratase activity	molecular_function	5
GO:0003856	GO:0003856	3-dehydroquinate synthase activity	molecular_function	5
GO:0003857	GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	molecular_function	5
GO:0003858	GO:0003858	3-hydroxybutyrate dehydrogenase activity	molecular_function	5
GO:0003859	GO:0003859	3-hydroxybutyryl-CoA dehydratase activity	molecular_function	5
GO:0003861	GO:0003861	3-isopropylmalate dehydratase activity	molecular_function	5
GO:0003862	GO:0003862	3-isopropylmalate dehydrogenase activity	molecular_function	5
GO:0003863	GO:0003863	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	molecular_function	5
GO:0003864	GO:0003864	3-methyl-2-oxobutanoate hydroxymethyltransferase activity	molecular_function	5
GO:0003865	GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	molecular_function	5
GO:0003867	GO:0003867	4-aminobutyrate transaminase activity	molecular_function	5
GO:0003868	GO:0003868	4-hydroxyphenylpyruvate dioxygenase activity	molecular_function	5
GO:0003874	GO:0003874	6-pyruvoyltetrahydropterin synthase activity	molecular_function	5
GO:0003875	GO:0003875	ADP-ribosylarginine hydrolase activity	molecular_function	5
GO:0003878	GO:0003878	ATP citrate synthase activity	molecular_function	5
GO:0003879	GO:0003879	ATP phosphoribosyltransferase activity	molecular_function	5
GO:0003884	GO:0003884	D-amino-acid oxidase activity	molecular_function	5
GO:0003885	GO:0003885	D-arabinono-1,4-lactone oxidase activity	molecular_function	5
GO:0003904	GO:0003904	deoxyribodipyrimidine photo-lyase activity	molecular_function	5
GO:0003910	GO:0003910	DNA ligase (ATP) activity	molecular_function	5
GO:0003911	GO:0003911	DNA ligase (NAD+) activity	molecular_function	5
GO:0003912	GO:0003912	DNA nucleotidylexotransferase activity	molecular_function	5
GO:0003914	GO:0003914	DNA (6-4) photolyase activity	molecular_function	5
GO:0003918	GO:0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	molecular_function	5
GO:0003920	GO:0003920	GMP reductase activity	molecular_function	5
GO:0003922	GO:0003922	GMP synthase (glutamine-hydrolyzing) activity	molecular_function	5
GO:0003938	GO:0003938	IMP dehydrogenase activity	molecular_function	5
GO:0003939	GO:0003939	L-iditol 2-dehydrogenase activity	molecular_function	5
GO:0003940	GO:0003940	L-iduronidase activity	molecular_function	5
GO:0003941	GO:0003941	L-serine ammonia-lyase activity	molecular_function	5
GO:0003942	GO:0003942	N-acetyl-gamma-glutamyl-phosphate reductase activity	molecular_function	5
GO:0003943	GO:0003943	N-acetylgalactosamine-4-sulfatase activity	molecular_function	5
GO:0003948	GO:0003948	N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity	molecular_function	5
GO:0003949	GO:0003949	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase ac	molecular_function	5
GO:0003950	GO:0003950	NAD+ ADP-ribosyltransferase activity	molecular_function	5
GO:0003951	GO:0003951	NAD+ kinase activity	molecular_function	5
GO:0003952	GO:0003952	NAD+ synthase (glutamine-hydrolyzing) activity	molecular_function	5
GO:0003953	GO:0003953	NAD+ nucleosidase activity	molecular_function	5
GO:0003955	GO:0003955	NAD(P)H dehydrogenase (quinone) activity	molecular_function	5
GO:0003956	GO:0003956	NAD(P)+-protein-arginine ADP-ribosyltransferase activity	molecular_function	5
GO:0003958	GO:0003958	NADPH-hemoprotein reductase activity	molecular_function	5
GO:0003960	GO:0003960	NADPH:quinone reductase activity	molecular_function	5
GO:0003972	GO:0003972	RNA ligase (ATP) activity	molecular_function	5
GO:0003973	GO:0003973	(S)-2-hydroxy-acid oxidase activity	molecular_function	5
GO:0003974	GO:0003974	UDP-N-acetylglucosamine 4-epimerase activity	molecular_function	5
GO:0003975	GO:0003975	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity	molecular_function	5
GO:0003976	GO:0003976	UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity	molecular_function	5
GO:0003978	GO:0003978	UDP-glucose 4-epimerase activity	molecular_function	5
GO:0003979	GO:0003979	UDP-glucose 6-dehydrogenase activity	molecular_function	5
GO:0003987	GO:0003987	acetate-CoA ligase activity	molecular_function	5
GO:0003989	GO:0003989	acetyl-CoA carboxylase activity	molecular_function	5
GO:0003991	GO:0003991	acetylglutamate kinase activity	molecular_function	5
GO:0003992	GO:0003992	N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity	molecular_function	5
GO:0003994	GO:0003994	aconitate hydratase activity	molecular_function	5
GO:0003996	GO:0003996	acyl-CoA ligase activity	molecular_function	5
GO:0003997	GO:0003997	acyl-CoA oxidase activity	molecular_function	5
GO:0003998	GO:0003998	acylphosphatase activity	molecular_function	5
GO:0003999	GO:0003999	adenine phosphoribosyltransferase activity	molecular_function	5
GO:0004012	GO:0004012	phospholipid-translocating ATPase activity	molecular_function	5
GO:0004013	GO:0004013	adenosylhomocysteinase activity	molecular_function	5
GO:0004014	GO:0004014	adenosylmethionine decarboxylase activity	molecular_function	5
GO:0004015	GO:0004015	adenosylmethionine-8-amino-7-oxononanoate transaminase activity	molecular_function	5
GO:0004017	GO:0004017	adenylate kinase activity	molecular_function	5
GO:0004018	GO:0004018	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity	molecular_function	5
GO:0004020	GO:0004020	adenylylsulfate kinase activity	molecular_function	5
GO:0004022	GO:0004022	alcohol dehydrogenase (NAD) activity	molecular_function	5
GO:0004027	GO:0004027	alcohol sulfotransferase activity	molecular_function	5
GO:0004028	GO:0004028	3-chloroallyl aldehyde dehydrogenase activity	molecular_function	5
GO:0004029	GO:0004029	aldehyde dehydrogenase (NAD) activity	molecular_function	5
GO:0004030	GO:0004030	aldehyde dehydrogenase [NAD(P)+] activity	molecular_function	5
GO:0004031	GO:0004031	aldehyde oxidase activity	molecular_function	5
GO:0004033	GO:0004033	aldo-keto reductase (NADP) activity	molecular_function	5
GO:0004034	GO:0004034	aldose 1-epimerase activity	molecular_function	5
GO:0004037	GO:0004037	allantoicase activity	molecular_function	5
GO:0004038	GO:0004038	allantoinase activity	molecular_function	5
GO:0004039	GO:0004039	allophanate hydrolase activity	molecular_function	5
GO:0004040	GO:0004040	amidase activity	molecular_function	5
GO:0004043	GO:0004043	L-aminoadipate-semialdehyde dehydrogenase activity	molecular_function	5
GO:0004044	GO:0004044	amidophosphoribosyltransferase activity	molecular_function	5
GO:0004045	GO:0004045	aminoacyl-tRNA hydrolase activity	molecular_function	5
GO:0004046	GO:0004046	aminoacylase activity	molecular_function	5
GO:0004047	GO:0004047	aminomethyltransferase activity	molecular_function	5
GO:0004048	GO:0004048	anthranilate phosphoribosyltransferase activity	molecular_function	5
GO:0004049	GO:0004049	anthranilate synthase activity	molecular_function	5
GO:0004051	GO:0004051	arachidonate 5-lipoxygenase activity	molecular_function	5
GO:0004052	GO:0004052	arachidonate 12-lipoxygenase activity	molecular_function	5
GO:0004053	GO:0004053	arginase activity	molecular_function	5
GO:0004054	GO:0004054	arginine kinase activity	molecular_function	5
GO:0004056	GO:0004056	argininosuccinate lyase activity	molecular_function	5
GO:0004057	GO:0004057	arginyltransferase activity	molecular_function	5
GO:0004058	GO:0004058	aromatic-L-amino-acid decarboxylase activity	molecular_function	5
GO:0004061	GO:0004061	arylformamidase activity	molecular_function	5
GO:0004062	GO:0004062	aryl sulfotransferase activity	molecular_function	5
GO:0004064	GO:0004064	arylesterase activity	molecular_function	5
GO:0004065	GO:0004065	arylsulfatase activity	molecular_function	5
GO:0004066	GO:0004066	asparagine synthase (glutamine-hydrolyzing) activity	molecular_function	5
GO:0004067	GO:0004067	asparaginase activity	molecular_function	5
GO:0004068	GO:0004068	aspartate 1-decarboxylase activity	molecular_function	5
GO:0004069	GO:0004069	L-aspartate:2-oxoglutarate aminotransferase activity	molecular_function	5
GO:0004070	GO:0004070	aspartate carbamoyltransferase activity	molecular_function	5
GO:0004072	GO:0004072	aspartate kinase activity	molecular_function	5
GO:0004073	GO:0004073	aspartate-semialdehyde dehydrogenase activity	molecular_function	5
GO:0004074	GO:0004074	biliverdin reductase activity	molecular_function	5
GO:0004077	GO:0004077	biotin-[acetyl-CoA-carboxylase] ligase activity	molecular_function	5
GO:0004078	GO:0004078	biotin-[methylcrotonoyl-CoA-carboxylase] ligase activity	molecular_function	5
GO:0004079	GO:0004079	biotin-[methylmalonyl-CoA-carboxytransferase] ligase activity	molecular_function	5
GO:0004080	GO:0004080	biotin-[propionyl-CoA-carboxylase (ATP-hydrolyzing)] ligase activity	molecular_function	5
GO:0004082	GO:0004082	bisphosphoglycerate mutase activity	molecular_function	5
GO:0004084	GO:0004084	branched-chain-amino-acid transaminase activity	molecular_function	5
GO:0004085	GO:0004085	butyryl-CoA dehydrogenase activity	molecular_function	5
GO:0004088	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	molecular_function	5
GO:0004089	GO:0004089	carbonate dehydratase activity	molecular_function	5
GO:0004090	GO:0004090	carbonyl reductase (NADPH) activity	molecular_function	5
GO:0004091	GO:0004091	carboxylesterase activity	molecular_function	5
GO:0004096	GO:0004096	catalase activity	molecular_function	5
GO:0004097	GO:0004097	catechol oxidase activity	molecular_function	5
GO:0004098	GO:0004098	cerebroside-sulfatase activity	molecular_function	5
GO:0004103	GO:0004103	choline kinase activity	molecular_function	5
GO:0004104	GO:0004104	cholinesterase activity	molecular_function	5
GO:0004107	GO:0004107	chorismate synthase activity	molecular_function	5
GO:0004108	GO:0004108	citrate (Si)-synthase activity	molecular_function	5
GO:0004109	GO:0004109	coproporphyrinogen oxidase activity	molecular_function	5
GO:0004110	GO:0004110	corticosteroid side-chain-isomerase activity	molecular_function	5
GO:0004111	GO:0004111	creatine kinase activity	molecular_function	5
GO:0004122	GO:0004122	cystathionine beta-synthase activity	molecular_function	5
GO:0004128	GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	molecular_function	5
GO:0004130	GO:0004130	cytochrome-c peroxidase activity	molecular_function	5
GO:0004139	GO:0004139	deoxyribose-phosphate aldolase activity	molecular_function	5
GO:0004140	GO:0004140	dephospho-CoA kinase activity	molecular_function	5
GO:0004141	GO:0004141	dethiobiotin synthase activity	molecular_function	5
