name	term_id	term_name	term_namespace	term_distance
DOID:8432	DOID:8432	polycythemia	Disease_Ontology	5
DOID:8440	DOID:8440	ileus	Disease_Ontology	5
DOID:8442	DOID:8442	paralytic ileus	Disease_Ontology	5
DOID:8445	DOID:8445	intestinal volvulus	Disease_Ontology	5
DOID:8446	DOID:8446	intussusception	Disease_Ontology	5
DOID:8448	DOID:8448	intestinal impaction	Disease_Ontology	5
DOID:845	DOID:845	cyclothymic disorder	Disease_Ontology	5
DOID:8454	DOID:8454	ariboflavinosis	Disease_Ontology	5
DOID:8455	DOID:8455	pyridoxine deficiency anemia	Disease_Ontology	5
DOID:8456	DOID:8456	choline deficiency disease	Disease_Ontology	5
DOID:8457	DOID:8457	pellagra	Disease_Ontology	5
DOID:848	DOID:848	arthritis	Disease_Ontology	5
DOID:8484	DOID:8484	maple bark strippers' lung	Disease_Ontology	5
DOID:849	DOID:849	rheumatoid lung disease	Disease_Ontology	5
DOID:8502	DOID:8502	bullous skin disease	Disease_Ontology	5
DOID:8515	DOID:8515	Cor pulmonale	Disease_Ontology	5
DOID:8529	DOID:8529	ulcer of lower limbs	Disease_Ontology	5
DOID:853	DOID:853	polymyalgia rheumatica	Disease_Ontology	5
DOID:856	DOID:856	biotinidase deficiency	Disease_Ontology	5
DOID:8573	DOID:8573	lichen nitidus	Disease_Ontology	5
DOID:8577	DOID:8577	ulcerative colitis	Disease_Ontology	5
DOID:8580	DOID:8580	malignant histiocytosis	Disease_Ontology	5
DOID:859	DOID:859	holocarboxylase synthetase deficiency	Disease_Ontology	5
DOID:8616	DOID:8616	Peyronie's disease	Disease_Ontology	5
DOID:8618	DOID:8618	oral cavity cancer	Disease_Ontology	5
DOID:864	DOID:864	phlebitis	Disease_Ontology	5
DOID:8645	DOID:8645	subacute delirium	Disease_Ontology	5
DOID:8672	DOID:8672	viral exanthem	Disease_Ontology	5
DOID:8680	DOID:8680	alcoholic gastritis	Disease_Ontology	5
DOID:8681	DOID:8681	paraneoplastic polyneuropathy	Disease_Ontology	5
DOID:8689	DOID:8689	anorexia nervosa	Disease_Ontology	5
DOID:869	DOID:869	cholesteatoma	Disease_Ontology	5
DOID:8712	DOID:8712	neurofibromatosis	Disease_Ontology	5
DOID:8717	DOID:8717	decubitus ulcer	Disease_Ontology	5
DOID:8738	DOID:8738	leukoplakia of penis	Disease_Ontology	5
DOID:8741	DOID:8741	seborrheic dermatitis	Disease_Ontology	5
DOID:8757	DOID:8757	gastric mucosal hypertrophy	Disease_Ontology	5
DOID:8778	DOID:8778	Crohn's disease	Disease_Ontology	5
DOID:8857	DOID:8857	lupus erythematosus	Disease_Ontology	5
DOID:8892	DOID:8892	pityriasis rosea	Disease_Ontology	5
DOID:8920	DOID:8920	leukoplakia of vagina	Disease_Ontology	5
DOID:8929	DOID:8929	atrophic gastritis	Disease_Ontology	5
DOID:898	DOID:898	polycystic kidney disease	Disease_Ontology	5
DOID:900	DOID:900	hepatopulmonary syndrome	Disease_Ontology	5
DOID:903	DOID:903	gastrointestinal lymphoma	Disease_Ontology	5
DOID:9042	DOID:9042	polyp of corpus uteri	Disease_Ontology	5
DOID:9072	DOID:9072	lethal midline granuloma	Disease_Ontology	5
DOID:9088	DOID:9088	parapsoriasis	Disease_Ontology	5
DOID:9111	DOID:9111	cutaneous leishmaniasis	Disease_Ontology	5
DOID:913	DOID:913	atrophic muscular disease	Disease_Ontology	5
DOID:914	DOID:914	peliosis hepatis	Disease_Ontology	5
DOID:9146	DOID:9146	visceral leishmaniasis	Disease_Ontology	5
DOID:9155	DOID:9155	mucocutaneous leishmaniasis	Disease_Ontology	5
DOID:9165	DOID:9165	neurotic excoriation	Disease_Ontology	5
DOID:918	DOID:918	liver inflammatory pseudotumor	Disease_Ontology	5
DOID:92	DOID:92	speech disorder	Disease_Ontology	5
DOID:9201	DOID:9201	lichen planus	Disease_Ontology	5
DOID:9212	DOID:9212	pityriasis rubra pilaris	Disease_Ontology	5
DOID:9230	DOID:9230	dyshidrosis	Disease_Ontology	5
DOID:9240	DOID:9240	erythromelalgia	Disease_Ontology	5
DOID:9245	DOID:9245	Alagille syndrome	Disease_Ontology	5
DOID:9253	DOID:9253	gastrointestinal stromal tumor	Disease_Ontology	5
DOID:9258	DOID:9258	Waardenburg's syndrome	Disease_Ontology	5
DOID:9261	DOID:9261	nasopharynx carcinoma	Disease_Ontology	5
DOID:9269	DOID:9269	maple syrup urine disease	Disease_Ontology	5
DOID:9271	DOID:9271	ornithine carbamoyltransferase deficiency	Disease_Ontology	5
DOID:9273	DOID:9273	citrullinemia	Disease_Ontology	5
DOID:9278	DOID:9278	hyperargininemia	Disease_Ontology	5
DOID:9286	DOID:9286	priapism	Disease_Ontology	5
DOID:93	DOID:93	language disorder	Disease_Ontology	5
DOID:987	DOID:987	alopecia	Disease_Ontology	5
DOID:9786	DOID:9786	bulbar polio	Disease_Ontology	5
DOID:959	DOID:959	esophagus squamous cell papilloma	Disease_Ontology	5
DOID:9856	DOID:9856	congenital syphilis	Disease_Ontology	5
DOID:9588	DOID:9588	encephalitis	Disease_Ontology	5
DOID:9663	DOID:9663	aphthous stomatitis	Disease_Ontology	5
DOID:9601	DOID:9601	ischemic fasciitis	Disease_Ontology	5
DOID:9562	DOID:9562	primary ciliary dyskinesia	Disease_Ontology	5
DOID:986	DOID:986	alopecia areata	Disease_Ontology	5
DOID:9673	DOID:9673	ulcerative stomatitis	Disease_Ontology	5
DOID:9768	DOID:9768	heart aneurysm	Disease_Ontology	5
DOID:963	DOID:963	episodic ataxia	Disease_Ontology	5
DOID:9599	DOID:9599	proliferative fasciitis	Disease_Ontology	5
DOID:9720	DOID:9720	vitreous disease	Disease_Ontology	5
DOID:9651	DOID:9651	systolic heart failure	Disease_Ontology	5
DOID:9621	DOID:9621	non-congenital cyst of kidney	Disease_Ontology	5
DOID:9810	DOID:9810	polyarteritis nodosa	Disease_Ontology	5
DOID:9809	DOID:9809	hypersensitivity vasculitis	Disease_Ontology	5
DOID:9602	DOID:9602	necrotizing fasciitis	Disease_Ontology	5
DOID:9631	DOID:9631	Pelger-Huet anomaly	Disease_Ontology	5
DOID:9600	DOID:9600	plantar fasciitis	Disease_Ontology	5
DOID:9808	DOID:9808	Goodpasture syndrome	Disease_Ontology	5
DOID:9740	DOID:9740	postcholecystectomy syndrome	Disease_Ontology	5
DOID:960	DOID:960	esophagus leiomyoma	Disease_Ontology	5
DOID:9775	DOID:9775	diastolic heart failure	Disease_Ontology	5
DOID:9640	DOID:9640	sarcocystosis	Disease_Ontology	5
DOID:9565	DOID:9565	dextrocardia	Disease_Ontology	5
DOID:9401	DOID:9401	epididymo-orchitis	Disease_Ontology	5
DOID:9452	DOID:9452	fatty liver disease	Disease_Ontology	5
DOID:9955	DOID:9955	hypoplastic left heart syndrome	Disease_Ontology	5
DOID:9467	DOID:9467	nail-patella syndrome	Disease_Ontology	5
DOID:9470	DOID:9470	bacterial meningitis	Disease_Ontology	5
DOID:9476	DOID:9476	Sheehan syndrome	Disease_Ontology	5
DOID:9970	DOID:9970	obesity	Disease_Ontology	5
DOID:9477	DOID:9477	pulmonary embolism	Disease_Ontology	5
DOID:9358	DOID:9358	fibular collateral ligament bursitis	Disease_Ontology	5
DOID:9977	DOID:9977	hallucinogen dependence	Disease_Ontology	5
DOID:9958	DOID:9958	hemometra	Disease_Ontology	5
DOID:9965	DOID:9965	toxoplasmosis	Disease_Ontology	5
DOID:9972	DOID:9972	hypervitaminosis A	Disease_Ontology	5
DOID:9971	DOID:9971	hypervitaminosis D	Disease_Ontology	5
DOID:9410	DOID:9410	panhypopituitarism	Disease_Ontology	5
DOID:9392	DOID:9392	tracheitis	Disease_Ontology	5
DOID:997	DOID:997	uterine inversion	Disease_Ontology	5
DOID:9975	DOID:9975	cocaine dependence	Disease_Ontology	5
DOID:9428	DOID:9428	intracranial hypertension	Disease_Ontology	5
DOID:9432	DOID:9432	renal glycosuria	Disease_Ontology	5
DOID:9499	DOID:9499	disseminated eosinophilic collagen disease	Disease_Ontology	5
DOID:9351	DOID:9351	diabetes mellitus	Disease_Ontology	5
DOID:9993	DOID:9993	hypoglycemia	Disease_Ontology	5
DOID:9521	DOID:9521	Laron syndrome	Disease_Ontology	5
DOID:9893	DOID:9893	periodontosis	Disease_Ontology	5
DOID:9346	DOID:9346	Taylor's syndrome	Disease_Ontology	5
DOID:999	DOID:999	eosinophilia	Disease_Ontology	5
DOID:9978	DOID:9978	acute female pelvic peritonitis	Disease_Ontology	5
DOID:9892	DOID:9892	median arcuate ligament syndrome	Disease_Ontology	5
DOID:990	DOID:990	congenital heart block	Disease_Ontology	5
DOID:9903	DOID:9903	meibomian cyst	Disease_Ontology	5
DOID:9911	DOID:9911	infected hydrocele	Disease_Ontology	5
DOID:9307	DOID:9307	rectal prolapse	Disease_Ontology	5
DOID:9310	DOID:9310	nasal cavity neoplasm	Disease_Ontology	5
DOID:9905	DOID:9905	follicular mucinosis	Disease_Ontology	5
DOID:9531	DOID:9531	latent syphilis	Disease_Ontology	5
DOID:9396	DOID:9396	acute laryngitis	Disease_Ontology	6
DOID:9723	DOID:9723	vitreous abscess	Disease_Ontology	6
DOID:9719	DOID:9719	proliferative vitreoretinopathy	Disease_Ontology	6
DOID:998	DOID:998	eosinophilia-myalgia syndrome	Disease_Ontology	6
DOID:9976	DOID:9976	heroin dependence	Disease_Ontology	6
DOID:9742	DOID:9742	pelvic varices	Disease_Ontology	6
DOID:9988	DOID:9988	tertiary neurosyphilis	Disease_Ontology	6
DOID:9799	DOID:9799	eye degenerative disease	Disease_Ontology	6
DOID:9370	DOID:9370	exophthalmos	Disease_Ontology	6
DOID:9744	DOID:9744	type 1 diabetes mellitus	Disease_Ontology	6
DOID:9368	DOID:9368	keratoconjunctivitis	Disease_Ontology	6
DOID:9726	DOID:9726	vitreous detachment	Disease_Ontology	6
DOID:9352	DOID:9352	type 2 diabetes mellitus	Disease_Ontology	6
DOID:9754	DOID:9754	ganglion or cyst of synovium/tendon/bursa	Disease_Ontology	6
DOID:9335	DOID:9335	scotoma	Disease_Ontology	6
DOID:9722	DOID:9722	ophthalmia nodosa	Disease_Ontology	6
DOID:970	DOID:970	tenosynovitis	Disease_Ontology	6
DOID:9835	DOID:9835	refractive error	Disease_Ontology	6
DOID:9478	DOID:9478	postpartum depression	Disease_Ontology	6
DOID:9603	DOID:9603	intravascular fasciitis	Disease_Ontology	6
DOID:988	DOID:988	mitral valve prolapse	Disease_Ontology	6
DOID:9534	DOID:9534	tuberculous pneumothorax	Disease_Ontology	6
DOID:9563	DOID:9563	bronchiectasis	Disease_Ontology	6
DOID:9574	DOID:9574	choanal atresia	Disease_Ontology	6
DOID:9884	DOID:9884	muscular dystrophy	Disease_Ontology	6
DOID:9577	DOID:9577	neonatal candidiasis	Disease_Ontology	6
DOID:9504	DOID:9504	benign mammary dysplasia	Disease_Ontology	6
DOID:9906	DOID:9906	frontalis acne	Disease_Ontology	6
DOID:9473	DOID:9473	mononeuritis of lower limb	Disease_Ontology	6
DOID:9463	DOID:9463	otitis externa	Disease_Ontology	6
DOID:9498	DOID:9498	pulmonary eosinophilia	Disease_Ontology	6
DOID:9880	DOID:9880	cardiovascular syphilis	Disease_Ontology	6
DOID:9854	DOID:9854	lingual-facial-buccal dyskinesia	Disease_Ontology	6
DOID:9681	DOID:9681	cervical incompetence	Disease_Ontology	6
DOID:9672	DOID:9672	noma	Disease_Ontology	6
DOID:9667	DOID:9667	placental abruption	Disease_Ontology	6
DOID:9427	DOID:9427	hypertensive encephalopathy	Disease_Ontology	6
DOID:9650	DOID:9650	pathologic nystagmus	Disease_Ontology	6
DOID:9861	DOID:9861	miliary tuberculosis	Disease_Ontology	6
DOID:9446	DOID:9446	cholangitis	Disease_Ontology	6
DOID:9898	DOID:9898	villonodular synovitis	Disease_Ontology	6
DOID:0050004	DOID:0050004	seminal vesicle acute gonorrhea	Disease_Ontology	6
DOID:0050059	DOID:0050059	oropharyngeal anthrax	Disease_Ontology	6
DOID:0050068	DOID:0050068	pestis minor	Disease_Ontology	6
DOID:0050073	DOID:0050073	invasive aspergillosis	Disease_Ontology	6
DOID:0050097	DOID:0050097	ectothrix infectious disease	Disease_Ontology	6
DOID:0050105	DOID:0050105	endothrix infectious disease	Disease_Ontology	6
DOID:0050116	DOID:0050116	tinea imbricata	Disease_Ontology	6
DOID:0050127	DOID:0050127	sinusitis	Disease_Ontology	6
DOID:0050138	DOID:0050138	podoconiosis	Disease_Ontology	6
DOID:0050153	DOID:0050153	pulmonary aspergilloma	Disease_Ontology	6
DOID:0050214	DOID:0050214	Lambert-Eaton myasthenic syndrome	Disease_Ontology	6
DOID:0050428	DOID:0050428	nonepidermolytic palmoplantar keratoderma	Disease_Ontology	6
DOID:0050431	DOID:0050431	arrhythmogenic right ventricular dysplasia	Disease_Ontology	6
DOID:0050433	DOID:0050433	fatal familial insomnia	Disease_Ontology	6
DOID:0050441	DOID:0050441	mucosulfatidosis	Disease_Ontology	6
DOID:0050463	DOID:0050463	campomelic dysplasia	Disease_Ontology	6
DOID:0050465	DOID:0050465	Muir-Torre syndrome	Disease_Ontology	6
DOID:0050488	DOID:0050488	early congenital syphilis	Disease_Ontology	6
DOID:0050538	DOID:0050538	Charcot-Marie-Tooth disease type 1	Disease_Ontology	6
DOID:0050539	DOID:0050539	Charcot-Marie-Tooth disease type 2	Disease_Ontology	6
DOID:0050540	DOID:0050540	Charcot-Marie-Tooth disease type 3	Disease_Ontology	6
DOID:0050541	DOID:0050541	Charcot-Marie-Tooth disease type 4	Disease_Ontology	6
DOID:0050542	DOID:0050542	Charcot-Marie-Tooth disease type X	Disease_Ontology	6
DOID:0050543	DOID:0050543	Charcot-Marie-Tooth disease intermediate type	Disease_Ontology	6
DOID:0050564	DOID:0050564	autosomal dominant nonsyndromic deafness	Disease_Ontology	6
DOID:0050565	DOID:0050565	autosomal recessive nonsyndromic deafness	Disease_Ontology	6
DOID:0050566	DOID:0050566	X-linked nonsyndromic deafness	Disease_Ontology	6
DOID:0050568	DOID:0050568	spondylocostal dysostosis	Disease_Ontology	6
DOID:0050576	DOID:0050576	Senior-Loken syndrome	Disease_Ontology	6
DOID:0050579	DOID:0050579	glycogen storage disease XV	Disease_Ontology	6
DOID:0050581	DOID:0050581	brachydactyly	Disease_Ontology	6
DOID:0050584	DOID:0050584	gummatous syphilis	Disease_Ontology	6
DOID:0050594	DOID:0050594	glycogen storage disease IX	Disease_Ontology	6
DOID:0050599	DOID:0050599	abdominal tuberculosis	Disease_Ontology	6
DOID:0050603	DOID:0050603	acheiropody	Disease_Ontology	6
DOID:0050604	DOID:0050604	acrocapitofemoral dysplasia	Disease_Ontology	6
DOID:0050616	DOID:0050616	malignant Leydig cell tumor	Disease_Ontology	6
DOID:0050617	DOID:0050617	malignant Sertoli cell tumor	Disease_Ontology	6
DOID:0050618	DOID:0050618	malignant Sertoli-Leydig cell tumor	Disease_Ontology	6
DOID:0050625	DOID:0050625	biliary tract neoplasm	Disease_Ontology	6
DOID:0050630	DOID:0050630	Aland Island eye disease	Disease_Ontology	6
DOID:0050633	DOID:0050633	ocular albinism	Disease_Ontology	6
DOID:0050634	DOID:0050634	alopecia universalis	Disease_Ontology	6
DOID:0050642	DOID:0050642	hypochromic microcytic anemia	Disease_Ontology	6
DOID:0050648	DOID:0050648	atelosteogenesis	Disease_Ontology	6
DOID:0050651	DOID:0050651	atrioventricular septal defect	Disease_Ontology	6
DOID:0050659	DOID:0050659	biotin-responsive basal ganglia disease	Disease_Ontology	6
DOID:0050665	DOID:0050665	fetal alcohol syndrome	Disease_Ontology	6
DOID:0050666	DOID:0050666	partial fetal alcohol syndrome	Disease_Ontology	6
DOID:0050667	DOID:0050667	alcohol-related neurodevelopmental disorder	Disease_Ontology	6
DOID:0050668	DOID:0050668	alcohol-related birth defect	Disease_Ontology	6
DOID:0050669	DOID:0050669	spastic cerebral palsy	Disease_Ontology	6
DOID:0050670	DOID:0050670	ataxic cerebral palsy	Disease_Ontology	6
DOID:0050671	DOID:0050671	female breast cancer	Disease_Ontology	6
DOID:0050672	DOID:0050672	dyskinetic cerebral palsy	Disease_Ontology	6
DOID:0050673	DOID:0050673	mixed cerebral palsy	Disease_Ontology	6
DOID:0050680	DOID:0050680	Boomerang dysplasia	Disease_Ontology	6
DOID:0050690	DOID:0050690	brachyolmia	Disease_Ontology	6
DOID:0050697	DOID:0050697	chorioamnionitis	Disease_Ontology	6
DOID:0050701	DOID:0050701	electroclinical syndrome	Disease_Ontology	6
DOID:0050715	DOID:0050715	methylmalonic aciduria and homocystinuria type cblC	Disease_Ontology	6
DOID:0050716	DOID:0050716	methylmalonic aciduria and homocystinuria type cblD	Disease_Ontology	6
DOID:0050717	DOID:0050717	methylmalonic aciduria and homocystinuria type cblF	Disease_Ontology	6
DOID:0050732	DOID:0050732	methylmalonic aciduria and homocystinuria type cblE	Disease_Ontology	6
DOID:0050733	DOID:0050733	methylmalonic aciduria and homocystinuria type cblG	Disease_Ontology	6
DOID:0050753	DOID:0050753	cerebellar ataxia	Disease_Ontology	6
DOID:0050756	DOID:0050756	Batten disease	Disease_Ontology	6
DOID:0050760	DOID:0050760	X-linked myopathy with excessive autophagy	Disease_Ontology	6
DOID:0050766	DOID:0050766	chorea-acanthocytosis	Disease_Ontology	6
DOID:0050767	DOID:0050767	midface dysplasia	Disease_Ontology	6
DOID:0050775	DOID:0050775	schneckenbecken dysplasia	Disease_Ontology	6
DOID:0050791	DOID:0050791	persistent mullerian duct syndrome	Disease_Ontology	6
DOID:0050794	DOID:0050794	multiple synostoses syndrome	Disease_Ontology	6
DOID:0050801	DOID:0050801	androgenic alopecia	Disease_Ontology	6
DOID:0050802	DOID:0050802	Ehlers-Danlos syndrome progeroid type	Disease_Ontology	6
DOID:0050851	DOID:0050851	glomerulosclerosis	Disease_Ontology	6
DOID:0050853	DOID:0050853	chronic venous insufficiency	Disease_Ontology	6
DOID:0050860	DOID:0050860	colorectal adenoma	Disease_Ontology	6
DOID:0050866	DOID:0050866	oral squamous cell carcinoma	Disease_Ontology	6
DOID:0060000	DOID:0060000	infective endocarditis	Disease_Ontology	6
DOID:0060004	DOID:0060004	autoimmune disease of central nervous system	Disease_Ontology	6
DOID:0060006	DOID:0060006	artemis deficiency	Disease_Ontology	6
DOID:0060007	DOID:0060007	CD3zeta deficiency	Disease_Ontology	6
DOID:0060008	DOID:0060008	janus kinase-3 deficiency	Disease_Ontology	6
DOID:0060009	DOID:0060009	MHC class I deficiency	Disease_Ontology	6
DOID:0060011	DOID:0060011	recombinase activating gene 1 deficiency	Disease_Ontology	6
DOID:0060012	DOID:0060012	recombinase activating gene 2 deficiency	Disease_Ontology	6
DOID:0060013	DOID:0060013	gamma chain deficiency	Disease_Ontology	6
DOID:0060014	DOID:0060014	CD45 deficiency	Disease_Ontology	6
DOID:0060015	DOID:0060015	interleukin-7 receptor alpha deficiency	Disease_Ontology	6
DOID:0060016	DOID:0060016	CD3delta deficiency	Disease_Ontology	6
DOID:0060017	DOID:0060017	CD3epsilon deficiency	Disease_Ontology	6
DOID:0060018	DOID:0060018	CD3gamma deficiency	Disease_Ontology	6
DOID:0060019	DOID:0060019	coronin-1A deficiency	Disease_Ontology	6
DOID:0060020	DOID:0060020	reticular dysgenesis	Disease_Ontology	6
DOID:0060027	DOID:0060027	B cell linker protein deficiency	Disease_Ontology	6
DOID:0060028	DOID:0060028	Good syndrome	Disease_Ontology	6
DOID:0060033	DOID:0060033	autoimmune disease of peripheral nervous system	Disease_Ontology	6
DOID:0060046	DOID:0060046	aphasia	Disease_Ontology	6
DOID:0060048	DOID:0060048	nosophobia	Disease_Ontology	6
DOID:0060057	DOID:0060057	gluten allergic reaction	Disease_Ontology	6
DOID:0060058	DOID:0060058	lymphoma	Disease_Ontology	6
DOID:0060068	DOID:0060068	marantic endocarditis	Disease_Ontology	6
DOID:0060075	DOID:0060075	estrogen-receptor positive breast cancer	Disease_Ontology	6
DOID:0060076	DOID:0060076	estrogen-receptor negative breast cancer	Disease_Ontology	6
DOID:0060077	DOID:0060077	progesterone-receptor positive breast cancer	Disease_Ontology	6
DOID:0060078	DOID:0060078	progesterone-receptor negative breast cancer	Disease_Ontology	6
DOID:0060079	DOID:0060079	Her2-receptor positive breast cancer	Disease_Ontology	6
DOID:0060080	DOID:0060080	Her2-receptor negative breast cancer	Disease_Ontology	6
DOID:0060081	DOID:0060081	triple-receptor negative breast cancer	Disease_Ontology	6
DOID:0060088	DOID:0060088	vestibular gland benign neoplasm	Disease_Ontology	6
DOID:0060094	DOID:0060094	bone benign neoplasm	Disease_Ontology	6
DOID:0060095	DOID:0060095	uterine benign neoplasm	Disease_Ontology	6
DOID:0060102	DOID:0060102	cartilage cancer	Disease_Ontology	6
DOID:0060103	DOID:0060103	central nervous system primitive neuroectodermal neoplasm	Disease_Ontology	6
DOID:0060109	DOID:0060109	vulvar benign neoplasm	Disease_Ontology	6
DOID:0060110	DOID:0060110	cervical benign neoplasm	Disease_Ontology	6
DOID:0060111	DOID:0060111	fallopian tube benign neoplasm	Disease_Ontology	6
DOID:0060112	DOID:0060112	ovarian benign neoplasm	Disease_Ontology	6
DOID:0060114	DOID:0060114	vaginal benign neoplasm	Disease_Ontology	6
DOID:0060126	DOID:0060126	alpha chain disease	Disease_Ontology	6
DOID:0060127	DOID:0060127	gamma heavy chain disease	Disease_Ontology	6
DOID:0060128	DOID:0060128	mu chain disease	Disease_Ontology	6
DOID:0060129	DOID:0060129	delta chain disease	Disease_Ontology	6
DOID:0060130	DOID:0060130	akinetopsia	Disease_Ontology	6
DOID:0060131	DOID:0060131	alexithymia	Disease_Ontology	6
DOID:0060132	DOID:0060132	amusia	Disease_Ontology	6
DOID:0060133	DOID:0060133	anosognosia	Disease_Ontology	6
DOID:0060134	DOID:0060134	apperceptive agnosia	Disease_Ontology	6
DOID:0060135	DOID:0060135	apraxia	Disease_Ontology	6
DOID:0060136	DOID:0060136	associative agnosia	Disease_Ontology	6
DOID:0060137	DOID:0060137	auditory agnosia	Disease_Ontology	6
DOID:0060138	DOID:0060138	autotopagnosia	Disease_Ontology	6
DOID:0060139	DOID:0060139	color agnosia	Disease_Ontology	6
DOID:0060140	DOID:0060140	cortical deafness	Disease_Ontology	6
DOID:0060141	DOID:0060141	finger agnosia	Disease_Ontology	6
DOID:0060142	DOID:0060142	form agnosia	Disease_Ontology	6
DOID:0060143	DOID:0060143	integrative agnosia	Disease_Ontology	6
DOID:0060144	DOID:0060144	mirror agnosia	Disease_Ontology	6
DOID:0060145	DOID:0060145	pain agnosia	Disease_Ontology	6
DOID:0060146	DOID:0060146	phonagnosia	Disease_Ontology	6
DOID:0060147	DOID:0060147	semantic agnosia	Disease_Ontology	6
DOID:0060148	DOID:0060148	simultanagnosia	Disease_Ontology	6
DOID:0060149	DOID:0060149	social emotional agnosia	Disease_Ontology	6
DOID:0060150	DOID:0060150	astereognosia	Disease_Ontology	6
DOID:0060151	DOID:0060151	tactile agnosia	Disease_Ontology	6
DOID:0060152	DOID:0060152	time agnosia	Disease_Ontology	6
DOID:0060154	DOID:0060154	verbal auditory agnosia	Disease_Ontology	6
