name	term_id	term_name	term_namespace	term_distance
GO:0002423	GO:0002423	natural killer cell mediated immune response to tumor cell	biological_process	5
GO:0002424	GO:0002424	T cell mediated immune response to tumor cell	biological_process	5
GO:0002426	GO:0002426	immunoglobulin production in mucosal tissue	biological_process	5
GO:0002427	GO:0002427	mucosal tolerance induction	biological_process	5
GO:0002445	GO:0002445	type II hypersensitivity	biological_process	5
GO:0002446	GO:0002446	neutrophil mediated immunity	biological_process	5
GO:0002447	GO:0002447	eosinophil mediated immunity	biological_process	5
GO:0002448	GO:0002448	mast cell mediated immunity	biological_process	5
GO:0002456	GO:0002456	T cell mediated immunity	biological_process	5
GO:0002461	GO:0002461	tolerance induction dependent upon immune response	biological_process	5
GO:0002467	GO:0002467	germinal center formation	biological_process	5
GO:0002476	GO:0002476	antigen processing and presentation of endogenous peptide antigen via MHC class Ib	biological_process	5
GO:0002477	GO:0002477	antigen processing and presentation of exogenous peptide antigen via MHC class Ib	biological_process	5
GO:0002491	GO:0002491	antigen processing and presentation of endogenous peptide antigen via MHC class II	biological_process	5
GO:0002492	GO:0002492	peptide antigen assembly with MHC class Ib protein complex	biological_process	5
GO:0002493	GO:0002493	lipid antigen assembly with MHC class Ib protein complex	biological_process	5
GO:0002494	GO:0002494	lipid antigen transport	biological_process	5
GO:0002502	GO:0002502	peptide antigen assembly with MHC class I protein complex	biological_process	5
GO:0002503	GO:0002503	peptide antigen assembly with MHC class II protein complex	biological_process	5
GO:0002506	GO:0002506	polysaccharide assembly with MHC class II protein complex	biological_process	5
GO:0002521	GO:0002521	leukocyte differentiation	biological_process	5
GO:0002523	GO:0002523	leukocyte migration involved in inflammatory response	biological_process	5
GO:0002526	GO:0002526	acute inflammatory response	biological_process	5
GO:0002536	GO:0002536	respiratory burst involved in inflammatory response	biological_process	5
GO:0002544	GO:0002544	chronic inflammatory response	biological_process	5
GO:0002560	GO:0002560	basophil mediated immunity	biological_process	5
GO:0002578	GO:0002578	negative regulation of antigen processing and presentation	biological_process	5
GO:0002579	GO:0002579	positive regulation of antigen processing and presentation	biological_process	5
GO:0002580	GO:0002580	regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class	biological_process	5
GO:0002583	GO:0002583	regulation of antigen processing and presentation of peptide antigen	biological_process	5
GO:0002592	GO:0002592	regulation of antigen processing and presentation via MHC class Ib	biological_process	5
GO:0002604	GO:0002604	regulation of dendritic cell antigen processing and presentation	biological_process	5
GO:0002613	GO:0002613	regulation of monocyte antigen processing and presentation	biological_process	5
GO:0002616	GO:0002616	regulation of macrophage antigen processing and presentation	biological_process	5
GO:0002619	GO:0002619	regulation of non-professional antigen presenting cell antigen processing and presentation	biological_process	5
GO:0002622	GO:0002622	regulation of B cell antigen processing and presentation	biological_process	5
GO:0002625	GO:0002625	regulation of T cell antigen processing and presentation	biological_process	5
GO:0002631	GO:0002631	regulation of granuloma formation	biological_process	5
GO:0002644	GO:0002644	negative regulation of tolerance induction	biological_process	5
GO:0002645	GO:0002645	positive regulation of tolerance induction	biological_process	5
GO:0002686	GO:0002686	negative regulation of leukocyte migration	biological_process	5
GO:0002687	GO:0002687	positive regulation of leukocyte migration	biological_process	5
GO:0002695	GO:0002695	negative regulation of leukocyte activation	biological_process	5
GO:0002696	GO:0002696	positive regulation of leukocyte activation	biological_process	5
GO:0002698	GO:0002698	negative regulation of immune effector process	biological_process	5
GO:0002699	GO:0002699	positive regulation of immune effector process	biological_process	5
GO:0002700	GO:0002700	regulation of production of molecular mediator of immune response	biological_process	5
GO:0002703	GO:0002703	regulation of leukocyte mediated immunity	biological_process	5
GO:0002718	GO:0002718	regulation of cytokine production involved in immune response	biological_process	5
GO:0002760	GO:0002760	positive regulation of antimicrobial humoral response	biological_process	5
GO:0002764	GO:0002764	immune response-regulating signaling pathway	biological_process	5
GO:0002818	GO:0002818	intracellular defense response	biological_process	5
GO:0002819	GO:0002819	regulation of adaptive immune response	biological_process	5
GO:0002828	GO:0002828	regulation of type 2 immune response	biological_process	5
GO:0002832	GO:0002832	negative regulation of response to biotic stimulus	biological_process	5
GO:0002833	GO:0002833	positive regulation of response to biotic stimulus	biological_process	5
GO:0002834	GO:0002834	regulation of response to tumor cell	biological_process	5
GO:0002837	GO:0002837	regulation of immune response to tumor cell	biological_process	5
GO:0002861	GO:0002861	regulation of inflammatory response to antigenic stimulus	biological_process	5
GO:0002920	GO:0002920	regulation of humoral immune response	biological_process	5
GO:0002932	GO:0002932	tendon sheath development	biological_process	5
GO:0002934	GO:0002934	desmosome organization	biological_process	5
GO:0003002	GO:0003002	regionalization	biological_process	5
GO:0003009	GO:0003009	skeletal muscle contraction	biological_process	5
GO:0003015	GO:0003015	heart process	biological_process	5
GO:0003017	GO:0003017	lymph circulation	biological_process	5
GO:0003018	GO:0003018	vascular process in circulatory system	biological_process	5
GO:0003021	GO:0003021	detection of increased carbon dioxide by chemoreceptor signaling	biological_process	5
GO:0003022	GO:0003022	detection of pH by chemoreceptor signaling	biological_process	5
GO:0003051	GO:0003051	angiotensin-mediated drinking behavior	biological_process	5
GO:0003071	GO:0003071	renal system process involved in regulation of systemic arterial blood pressure	biological_process	5
GO:0003091	GO:0003091	renal water homeostasis	biological_process	5
GO:0003093	GO:0003093	regulation of glomerular filtration	biological_process	5
GO:0003096	GO:0003096	renal sodium ion transport	biological_process	5
GO:0003097	GO:0003097	renal water transport	biological_process	5
GO:0003104	GO:0003104	positive regulation of glomerular filtration	biological_process	5
GO:0003105	GO:0003105	negative regulation of glomerular filtration	biological_process	5
GO:0003131	GO:0003131	mesodermal-endodermal cell signaling	biological_process	5
GO:0003133	GO:0003133	endodermal-mesodermal cell signaling	biological_process	5
GO:0003159	GO:0003159	morphogenesis of an endothelium	biological_process	5
GO:0003204	GO:0003204	cardiac skeleton development	biological_process	5
GO:0003241	GO:0003241	growth involved in heart morphogenesis	biological_process	5
GO:0003274	GO:0003274	endocardial cushion fusion	biological_process	5
GO:0003307	GO:0003307	regulation of Wnt receptor signaling pathway involved in heart development	biological_process	5
GO:0003313	GO:0003313	heart rudiment development	biological_process	5
GO:0003317	GO:0003317	cardioblast cell midline fusion	biological_process	5
GO:0003331	GO:0003331	positive regulation of extracellular matrix constituent secretion	biological_process	5
GO:0003332	GO:0003332	negative regulation of extracellular matrix constituent secretion	biological_process	5
GO:0003341	GO:0003341	cilium movement	biological_process	5
GO:0003365	GO:0003365	establishment of cell polarity involved in ameboidal cell migration	biological_process	5
GO:0003367	GO:0003367	cell-cell adhesion involved in ameboidal cell migration	biological_process	5
GO:0003385	GO:0003385	cell-cell signaling involved in amphid sensory organ development	biological_process	5
GO:0003400	GO:0003400	regulation of COPII vesicle coating	biological_process	5
GO:0003401	GO:0003401	axis elongation	biological_process	5
GO:0003405	GO:0003405	optic vesicle elongation	biological_process	5
GO:0003406	GO:0003406	retinal pigment epithelium development	biological_process	5
GO:0003409	GO:0003409	optic cup structural organization	biological_process	5
GO:0003411	GO:0003411	cell motility involved in camera-type eye morphogenesis	biological_process	5
GO:0003416	GO:0003416	endochondral bone growth	biological_process	5
GO:0003420	GO:0003420	regulation of growth plate cartilage chondrocyte proliferation	biological_process	5
GO:0003424	GO:0003424	establishment of cell polarity involved in growth plate cartilage chondrocyte division	biological_process	5
GO:0003427	GO:0003427	regulation of cytoskeleton polarization involved in growth plate cartilage chondrocyte division	biological_process	5
GO:0003430	GO:0003430	growth plate cartilage chondrocyte growth	biological_process	5
GO:0003436	GO:0003436	regulation of cell adhesion involved in growth plate cartilage morphogenesis	biological_process	5
GO:0003437	GO:0003437	regulation of cell communication involved in growth plate cartilage morphogenesis	biological_process	5
GO:0005984	GO:0005984	disaccharide metabolic process	biological_process	5
GO:0005996	GO:0005996	monosaccharide metabolic process	biological_process	5
GO:0006020	GO:0006020	inositol metabolic process	biological_process	5
GO:0006026	GO:0006026	aminoglycan catabolic process	biological_process	5
GO:0006030	GO:0006030	chitin metabolic process	biological_process	5
GO:0006047	GO:0006047	UDP-N-acetylglucosamine metabolic process	biological_process	5
GO:0006050	GO:0006050	mannosamine metabolic process	biological_process	5
GO:0006054	GO:0006054	N-acetylneuraminate metabolic process	biological_process	5
GO:0006080	GO:0006080	substituted mannan metabolic process	biological_process	5
GO:0006097	GO:0006097	glyoxylate cycle	biological_process	5
GO:0006109	GO:0006109	regulation of carbohydrate metabolic process	biological_process	5
GO:0006112	GO:0006112	energy reserve metabolic process	biological_process	5
GO:0006113	GO:0006113	fermentation	biological_process	5
GO:0006144	GO:0006144	purine nucleobase metabolic process	biological_process	5
GO:0006163	GO:0006163	purine nucleotide metabolic process	biological_process	5
GO:0006206	GO:0006206	pyrimidine nucleobase metabolic process	biological_process	5
GO:0006213	GO:0006213	pyrimidine nucleoside metabolic process	biological_process	5
GO:0006220	GO:0006220	pyrimidine nucleotide metabolic process	biological_process	5
GO:0006259	GO:0006259	DNA metabolic process	biological_process	5
GO:0006304	GO:0006304	DNA modification	biological_process	5
GO:0006324	GO:0006324	S phase-specific histone modification	biological_process	5
GO:0006325	GO:0006325	chromatin organization	biological_process	5
GO:0006344	GO:0006344	maintenance of chromatin silencing	biological_process	5
GO:0006351	GO:0006351	transcription, DNA-dependent	biological_process	5
GO:0006364	GO:0006364	rRNA processing	biological_process	5
GO:0006390	GO:0006390	transcription from mitochondrial promoter	biological_process	5
GO:0006396	GO:0006396	RNA processing	biological_process	5
GO:0006407	GO:0006407	rRNA export from nucleus	biological_process	5
GO:0006412	GO:0006412	translation	biological_process	5
GO:0006449	GO:0006449	regulation of translational termination	biological_process	5
GO:0006477	GO:0006477	protein sulfation	biological_process	5
GO:0006488	GO:0006488	dolichol-linked oligosaccharide biosynthetic process	biological_process	5
GO:0006490	GO:0006490	oligosaccharide-lipid intermediate biosynthetic process	biological_process	5
GO:0006508	GO:0006508	proteolysis	biological_process	5
GO:0006516	GO:0006516	glycoprotein catabolic process	biological_process	5
GO:0006521	GO:0006521	regulation of cellular amino acid metabolic process	biological_process	5
GO:0006528	GO:0006528	asparagine metabolic process	biological_process	5
GO:0006547	GO:0006547	histidine metabolic process	biological_process	5
GO:0006556	GO:0006556	S-adenosylmethionine biosynthetic process	biological_process	5
