sunid	term	fdr	score
53384	4.1.2	0.001802	0
53384	4.1	1	0
53384	4.1.1	1	0
53384	2.6.1	0	0
53384	2.6.1.1	6.193e-11	0
53384	4.4.1	1	0
53384	4.1.1.81	3.769e-15	0
53384	2.6.1.83	5.86e-14	0
53384	4	1	0
53384	4.4.1.13	2.592e-14	0
53384	4.4	6.457e-09	0
55528	3.4.24.80	2.615e-06	0
55528	3	0	0
55528	3.4.24.17	1.043e-05	0
55528	3.4	0	0
55528	3.4.24.35	1.043e-05	0
55528	3.4.24.7	6.442e-07	0
55528	3.4.24	0	0
55528	3.4.24.24	1.043e-05	0
144092	3.4.21.105	0	0
144092	3	0	0
144092	3.4.21	0	0
144092	3.4	0	0
54496	6	0	0
54496	6.3.2.19	0	0
54496	6.3.2	0	0
54496	6.3	0	0
75459	5.4.99.23	0	0
75459	5.4.99.26	3.184e-11	0
75459	5.4.99.43	9.77e-06	0
75459	5.4.99.22	0	0
75459	5.4.99	0	0
75459	5.4.99.19	1.827e-08	0
75459	5.4.99.20	1.286e-12	0
75459	5.4.99.28	6.425e-12	0
75459	5.4.99.29	1.57e-10	0
75459	5.4	0	0
75459	5.4.99.24	0	0
75459	5	0	0
89551	2.7.7	0	0
89551	2.7	2.408e-15	0
89551	2.7.7.7	0	0
89551	2	3.155e-08	0
47742	1.17.3	1.31e-10	0
47742	1.2	1.521e-08	0
47742	1.2.3	0	0
47742	1	0	0
47742	1.17	5.205e-16	0
47742	1.17.1	0	0
52834	1.8	0	0
52834	1	0	0
52834	1.8.1	1.21e-15	0
52834	1.8.1.8	0	0
81268	3.1.11	1.566e-12	0
81268	3.1.11.5	0	0
81268	3	0	0
81268	1.14.11.6	9.075e-13	0
81268	1.14.11	0.0001972	0
81268	3.6.4	0	0
81268	3.6.4.13	0	0
81268	1	1	0
81268	1.14	1	0
81268	3.1	1	0
81268	3.6	0	0
110436	1.5.1.25	0	0
110436	1.5.1	1.885e-10	0
110436	4	9.382e-07	0
110436	1	0.006412	0
110436	4.3	0	0
110436	4.3.1	0	0
110436	1.5	3.522e-10	0
110436	4.3.1.12	0	0
50045	2.7.11.25	2.427e-13	0
50045	2.4	0.9747	0
50045	3.1.4.11	4.109e-15	0
50045	2	0	0
50045	2.7.10	0	0
50045	2.4.1.68	0	0
50045	2.7	0	0
50045	3.1.4	4.983e-10	0
50045	3	1	0
50045	2.7.11	0.0004274	0
50045	2.4.1	1.669e-05	0
50045	3.1	0.3399	0
50045	2.7.10.2	0	0
100940	3.6.4.12	0	0
100940	3	0	0
100940	3.6	0	0
100940	3.6.4	0	0
142922	2.4.2.30	0	0
142922	2.4	0	0
142922	2	0	0
142922	2.4.2	0	0
160114	6	0	0
160114	6.1.1.2	0	0
160114	6.1.1	0	0
160114	6.1	0	0
82545	2.7.1.31	0	0
82545	2.7.1	1.21e-15	0
82545	2.7	1.625e-08	0
82545	2	8.576e-05	0
75006	3.2	0	0
75006	3.2.1.99	0	0
75006	3.2.1	0	0
75006	3	0	0
75006	3.2.1.37	4.011e-07	0
117101	3.2	0	0
117101	3.2.1	0	0
117101	3	0	0
117101	3.2.1.23	0	0
88735	1.2	5.918e-06	0
88735	1.2.4.1	0	0
88735	2	0	0
88735	1.2.4	0	0
88735	1	0.8924	0
88735	2.2.1	1	0
88735	2.2	0	0
88735	2.2.1.1	0	0
51446	2.4	0	0
51446	3.2.1.49	0.0004019	0
51446	2	0	0
51446	2.4.1.18	0	0
51446	3.2.1.10	6.87e-08	0
51446	3.2.1.20	0.0001026	0
51446	3.2.1.41	5.633e-07	0
51446	3.2	0	0
51446	2.4.1.25	2.513e-11	0
51446	3	0	0
51446	2.4.1.n5	2.24e-10	0
51446	2.4.1	0	0
51446	3.2.1.22	0	0
51446	3.2.1.141	5.633e-07	0
51446	2.4.1.5	0.0001453	0
51446	3.2.1	0	0
51446	3.2.1.68	3.271e-05	0
51446	2.4.1.19	1.037e-08	0
51446	3.2.1.2	3.089e-15	0
51446	3.2.1.1	0	0
51446	3.2.1.33	3.271e-05	0
69518	1.20	0	0
69518	1	0	0
69518	1.20.4.1	0	0
69518	1.20.4	0	0
51168	2.3	0	0
51168	2.3.1.28	6.786e-12	0
51168	2	0	0
51168	2.3.1	0	0
50495	3.4.21.108	0	0
50495	3.4.21.19	1.962e-12	0
50495	3.4.21.107	0	0
50495	3	0	0
50495	3.4.21	0	0
50495	3.4	0	0
49803	3.2	0	0
49803	3.2.1	0	0
49803	3	0	0
49803	3.2.1.23	0	0
49803	3.2.1.25	0	0
49803	3.2.1.31	5.21e-10	0
47782	3.6.4.12	0	0
47782	3	0	0
47782	3.6	0	0
47782	3.6.4	0	0
158473	2.7	0	0
158473	2	0	0
158473	2.7.13	0	0
54054	3	0	0
54054	3.4.22.68	0	0
54054	3.4	0	0
54054	3.4.22	0	0
54054	3.4.22.39	3.476e-16	0
141618	1.13.11	0	0
141618	1	0	0
141618	1.13	0	0
141618	1.13.11.6	0	0
102656	1.1	0	0
102656	1	0	0
102656	1.1.1.262	0	0
102656	1.1.1	0	0
51629	2.7.9.1	1.318e-08	0
51629	2.7.3	0	0
51629	2.7.9	0	0
51629	2.7.9.2	4.072e-07	0
51629	2.7.3.9	0	0
51629	2.7	0	0
51629	2	0	0
100962	3.6.4.12	0	0
100962	3	0	0
100962	3.6	0	0
100962	3.6.4	0	0
53487	3.1.1.3	0.0003	0
53487	3	0	0
53487	3.1.1	0	0
53487	3.1.1.1	0	0
53487	3.1.1.79	9.98e-12	0
53487	3.1	5.46e-14	0
142625	3.6.4.12	0	0
142625	3	0	0
142625	2.7.7	0	0
142625	3.4.19.12	0	0
142625	2.7.7.48	0	0
142625	3.4	0	0
142625	3.4.22	0	0
142625	2	0	0
142625	3.6.4	0	0
142625	3.6.4.13	0	0
142625	3.6	0	0
142625	3.4.22.69	0	0
142625	2.7	0	0
142625	3.4.19	0	0
49364	3.1.3.2	0	0
49364	3	0	0
49364	3.1	0	0
49364	3.1.3	0	0
82661	2.7.7.72	0	0
82661	2.7.7	0	0
82661	2.7	0	0
82661	2	0	0
90189	3.6.1.9	0	0
90189	3	0	0
90189	3.6.1	3.769e-15	0
90189	3.1	0	0
90189	3.1.4.1	3.246e-12	0
90189	3.1.4	0	0
90189	3.6	0.0009325	0
54632	5.3	0.006839	0
54632	1.1	0	0
54632	4.2	0.009939	0
54632	1.1.1.205	0	0
54632	4.2.1	0.001478	0
54632	5.3.1	0.003302	0
54632	1	0	0
54632	4	0.2489	0
54632	4.2.1.22	0	0
54632	5.3.1.13	0	0
54632	1.1.1	0	0
54632	5	0.3327	0
56184	1.1.1.158	0	0
56184	1.1	0	0
56184	1	0	0
56184	1.1.1	0	0
51372	5.1.3	0	0
51372	5.1	0	0
51372	5.1.3.1	0	0
51372	5	0	0
49541	1	0	0
49541	1.9	0	0
51906	1	0	0
88724	4.1.1.1	0	0
88724	2	0	0
88724	2.2.1.6	8.063e-11	0
88724	3.7	0	0
88724	2.2	0	0
88724	4.1	3.283e-11	0
88724	4.1.1	5.772e-06	0
88724	3.7.1.n2	0	0
88724	3	1	0
88724	3.7.1	1	0
88724	2.2.1.9	0	0
88724	4	0.2098	0
88724	2.2.1	1	0
50444	5.3	0	0
50444	5.3.1.25	0	0
50444	5.3.1	0	0
50444	5	0	0
54438	1	0	0
54438	1.14	0	0
54438	1.14.12	0	0
64281	4	0	0
64281	4.1.1.33	0	0
64281	4.1	0	0
64281	4.1.1	0	0
116847	2.7.11.1	0	0
116847	2.7.11	0	0
116847	2.7	3.528e-07	0
116847	2	0.00118	0
53397	4	0	0
53397	4.1.99.1	0	0
53397	4.1.99	0	0
53397	4.1	0	0
53397	4.1.99.2	1.096e-06	0
54557	3.2.1.14	0	0
54557	3.2	0	0
54557	3.2.1	0	0
54557	3	0	0
142721	2.7.2.4	0	0
142721	2.7.2.11	0	0
142721	1.1	1	0
142721	1.2	0.9075	0
142721	2.7.4.22	0	0
142721	2.7.2	0	0
142721	2	0	0
142721	1.2.1.41	5.693e-05	0
142721	2.7.4	0	0
142721	1	1	0
142721	1.1.1.3	0	0
142721	2.7	0	0
142721	1.2.1	0.782	0
142721	1.1.1	1	0
64225	2.7.11.25	7.484e-07	0
64225	2.7.11.13	5.205e-16	0
64225	2.7.11	1.279e-13	0
64225	2.7	0	0
64225	2	0	0
47790	2.7.7.6	0	0
47790	2.7.7	0	0
47790	2.7	0	0
47790	2	0	0
52589	2.7.1.105	0	0
52589	3	2.34e-14	0
52589	3.1	0	0
52589	3.1.3.46	0	0
52589	2.7.1	0	0
52589	2.7	0	0
52589	2	3.428e-12	0
52589	3.1.3	0	0
55519	3.4.24	0	0
55519	3	0	0
55519	3.4	0	0
55519	3.4.24.82	1.438e-06	0
55730	2.3.1.88	0	0
55730	2.3.1.189	0	0
55730	2.3.1.183	5.869e-07	0
55730	2	0	0
55730	2.3.1.48	0	0
55730	2.3.1.87	1.834e-10	0
55730	2.3.1.82	3.231e-12	0
55730	2.3.1.128	7.809e-08	0
55730	2.3.1.57	7.512e-15	0
55730	2.3	0	0
55730	2.3.1.4	1.834e-10	0
55730	2.3.1	0	0
117685	2.1.1	0	0
117685	2.1.1.n5	0	0
117685	2.1	0	0
117685	2	0	0
48082	2.8.4	0	0
48082	2.8	0	0
48082	2	0	0
117375	3.2	0	0
117375	3.2.1	0	0
117375	3	0	0
117375	3.2.1.23	0	0
54040	3.4.22.52	2.732e-09	0
54040	3	0	0
54040	3.4.22.54	9.906e-10	0
54040	3.4	0	0
54040	3.4.22	0	0
54040	3.4.22.53	2.791e-11	0
52284	1.1	0	0
52284	1.2	1	0
52284	1.1.1.290	0	0
52284	1.1.1.81	0	0
52284	1.1.1.28	0	0
52284	1.1.1.26	2.154e-14	0
52284	1	0	0
52284	1.1.1.79	0	0
52284	1.1.1.95	0	0
52284	1.2.1.2	0	0
52284	1.1.1	0	0
52284	1.2.1	0.0004057	0
55025	4	0	0
55025	4.3.1	0	0
55025	4.3	0	0
55025	4.3.1.19	0	0
103281	6	0	0
103281	6.3.2	0	0
103281	6.3	0	0
55490	3.4.24	0	0
55490	3	0	0
55490	3.4	0	0
55490	3.4.24.28	7.936e-13	0
117019	6.5.1.1	0	0
117019	6	0	0
117019	6.5.1	1	0
117019	6.5	0	0
47820	3.6.4.12	0	0
47820	3	0	0
47820	3.6	0	0
47820	3.6.4	0	0
55113	2.3	0	0
55113	2.3.1.101	0	0
55113	2	0	0
55113	2.3.1	0	0
64572	3.2	1.425e-07	0
64572	3	0	0
64572	3.2.1	4.259e-13	0
58092	3.4.24.69	0	0
58092	3.4.24	0	0
58092	3	0	0
58092	3.4	0	0
52370	1	0	0
52370	1.14.12.17	0	0
52370	1.14	0	0
52370	1.14.12	0	0
75465	6	0	0
75465	6.1.1.1	0	0
75465	6.1.1	0	0
75465	6.1	0	0
48180	1.1	0	0
48180	1	0	0
48180	1.1.1.31	0	0
48180	1.1.1.44	0	0
48180	1.1.1	0	0
48453	2.4	0.03783	0
48453	1.14.11	0	0
48453	2	1	0
48453	1	0.2061	0
48453	5.2	0	0
48453	1.14	0	0
48453	5.2.1	1	0
48453	2.4.1.255	0	0
48453	3	1	0
48453	2.4.1	0.000113	0
48453	5.2.1.8	0	0
48453	1.14.11.2	0	0
48453	3.1.3.16	6.512e-11	0
48453	3.1	0.06133	0
48453	3.1.3	1.861e-05	0
48453	5	0	0
140773	3	0	0
140773	3.6.1.40	0	0
140773	3.6.1	0	0
140773	3.6	0	0
50136	1.3.1.38	0	0
50136	2.3.1.41	5.318e-09	0
50136	1.1.1.2	6.525e-06	0
50136	2	1	0
50136	1.1.1.284	0	0
50136	1.1.1.103	0	0
50136	2.3.1.85	1.554e-13	0
50136	1	0	0
50136	2.3	0.9168	0
50136	1.3.1.10	2.42e-09	0
50136	2.3.1	0.6458	0
50136	1.3	0.099	0
50136	1.1	0	0
50136	3.1.2	0.0009207	0
50136	1.6	1	0
50136	2.3.1.38	1.292e-12	0
50136	1.3.1.48	1.057e-14	0
50136	1.1.1.14	2.326e-13	0
50136	1.1.1.47	6.863e-14	0
50136	4.2	1	0
50136	1.1.1.9	8.831e-14	0
50136	1.1.1.255	3.735e-08	0
50136	3.1.2.14	3.807e-12	0
50136	2.3.1.39	1.764e-09	0
50136	1.6.5.5	0	0
50136	1.1.1.1	0	0
50136	3	1	0
50136	1.6.5	1.746e-16	0
50136	1.3.1	0	0
50136	1.3.1.74	1.47e-11	0
50136	4.2.1.61	1.292e-12	0
50136	4.2.1	1	0
50136	1.1.1.195	0	0
50136	4	1	0
50136	3.1	1	0
50136	1.1.1	0	0
55187	6	0	0
55187	6.1.1	0	0
55187	6.1	0	0
55187	6.1.1.3	0	0
53444	4	0	0
53444	4.1	0	0
53444	4.1.1	0	0
103379	4.2.1.79	0	0
103379	4.2	0	0
103379	4	0	0
103379	4.2.1	0	0
55932	6	0	0
55932	4	0.9713	0
55932	6.3.1	0	0
55932	6.3.1.2	0	0
55932	4.1.1.15	0	0
55932	6.3	0	0
55932	4.1	0.006882	0
55932	4.1.1	0.0004513	0
55022	1.1	0	0
55022	1	0	0
55022	1.1.1.95	0	0
55022	1.1.1	0	0
101354	6	0	0
101354	6.1.1.7	0	0
101354	6.1.1	0	0
101354	6.1	0	0
142526	3.5.1	0	0
142526	3.5.1.96	0	0
142526	3.5.1.15	0	0
142526	3.5	0	0
142526	3	0	0
117846	3.4.22.48	0	0
117846	3	0	0
117846	3.4	0	0
117846	3.4.22	0	0
53245	6	0	0
53245	6.3.2.8	0	0
53245	6.3.2	0	0
53245	6.3.2.13	0	0
53245	6.3.2.7	8.156e-06	0
53245	6.3.2.9	0	0
53245	6.3	0	0
160298	5.1.3	0	0
160298	5.1.3.n3	0	0
160298	5.1	0	0
160298	5	0	0
103191	2.7	0	0
103191	2	0	0
103191	2.7.13	0	0
51165	2.3.1.89	0	0
51165	2.3	0	0
51165	2	0	0
51165	2.3.1.117	0	0
51165	2.3.1	0	0
48020	2.7.7	0	0
48020	2.7.7.7	0	0
48020	2.7	0	0
48020	2	0	0
81451	1	0	0
81451	1.9	0	0
111155	3.5.3	0	0
111155	3.5	0	0
111155	3	0	0
111155	3.5.3.12	0	0
140932	2.7.7.n1	0	0
140932	2.7.7	0	0
140932	2.7	0	0
140932	2	1.812e-13	0
47096	2.1.1	3.989e-10	0
47096	2.1.1.43	0	0
47096	2.1	7.154e-09	0
47096	2	0.0007131	0
102660	2.3.1.n2	0	0
102660	2.3	0	0
102660	2	0	0
102660	2.3.1	0	0
47645	2.1.1	0	0
47645	2.1	0	0
47645	2	0	0
47645	2.1.1.13	0	0
158263	2.7.1.2	0	0
158263	2.7.1	0	0
158263	2.7	0	0
158263	2	0	0
55682	2.3.2	0.07742	0
55682	2	1	0
55682	6.1.1.6	0	0
55682	6.1.1.12	0	0
55682	2.3	1	0
55682	6.1.1.20	0	0
55682	2.3.2.3	0	0
55682	6.1.1.14	0	0
55682	6.3.1	0	0
55682	6.1	0	0
55682	6.3	1	0
55682	6	0	0
55682	6.1.1.11	0	0
55682	6.1.1.22	0	0
55682	6.1.1	0	0
55682	6.1.1.3	0	0
55682	6.1.1.15	0	0
55682	6.3.1.1	0	0
55682	6.1.1.7	0	0
55682	6.1.1.21	0	0
110143	3.2.1.55	0	0
110143	3.2	0	0
110143	3.2.1	0	0
110143	3	0	0
63434	3.7	0	0
63434	3	0	0
63434	3.7.1.2	0	0
63434	3.7.1	1	0
74911	5.1.3	0	0
74911	5.1.3.3	0	0
74911	5.1	0	0
74911	5	0	0
90258	2.7.11.1	0	0
90258	2.7.11	0	0
90258	2.7	0	0
90258	2	0	0
102887	1.3.3.3	0	0
102887	1.3	0	0
102887	1	0	0
102887	1.3.3	0	0
50979	2.7.11	9.517e-08	0
50979	5.2.1.8	1.145e-10	0
50979	2	0.0629	0
50979	5.2	1.214e-10	0
50979	5.2.1	1	0
50979	2.7	0.0008349	0
50979	5	0.000172	0
56088	6	0	0
56088	6.3.2	0	0
56088	6.3.2.3	0	0
56088	6.3	0	0
141628	2.7.7	5.869e-07	0
141628	3	0.009334	0
141628	2.7.7.48	0	0
141628	2	6.078e-05	0
141628	3.6.4	1.282e-08	0
141628	3.6.4.13	2.398e-11	0
141628	2.1.1	2.936e-05	0
141628	2.1.1.229	0	0
141628	3.6	0.000136	0
141628	2.1	0.01747	0
141628	2.7	0.1199	0
64490	2.7.7.6	0	0
64490	2.7.7	0	0
64490	2.7	0	0
64490	2	0	0
89559	3.5.1	2.909e-12	0
89559	3.5	8.073e-05	0
89559	3.5.1.41	0	0
89559	3	0	0
48265	5.3.99	0	0
48265	1	0	0
48265	1.14.13.70	0.000694	0
48265	5.3.99.5	5.061e-05	0
48265	1.1	1	0
48265	1.14.13	0.0003169	0
48265	1.14.14	0	0
48265	1.1.1.314	3.717e-14	0
48265	5.3	0.7873	0
48265	4.2	1	0
48265	1.14.99.9	1.167e-07	0
48265	4.2.1.92	0	0
48265	1.14	0	0
48265	1.14.15	4.611e-06	0
48265	4.2.1	1	0
48265	1.14.14.1	0	0
48265	4	1	0
48265	1.14.99	0.7602	0
48265	1.1.1	1	0
48265	5	1	0
47934	5.3	0	0
47934	5.3.4	0	0
47934	5	0	0
102945	3	0.03096	0
102945	2.7.6	0	0
102945	3.1.7	0	0
102945	2	9.973e-06	0
102945	2.7.6.5	0	0
102945	3.1	1.07e-07	0
102945	2.7	6.749e-13	0
102945	3.1.7.2	0	0
103011	2.7.1.6	0	0
103011	2.7.1	0	0
103011	2.7	0	0
103011	2	0	0
110384	2.1.1	0	0
110384	2.1.1.14	0	0
110384	2.1	0	0
110384	2	0	0
54676	2.4.2.19	0	0
54676	2.4	0	0
54676	2.4.2.11	2.045e-11	0
54676	2	0	0
54676	2.4.2	0	0
50157	3	0.02281	0
50157	2.7.11	7.814e-07	0
50157	1.14.13.39	0	0
50157	2	0.6225	0
50157	1	0.02756	0
50157	1.14.13	9.221e-13	0
50157	1.14	2.42e-09	0
50157	3.1.3.48	1.746e-16	0
50157	3.1	2.69e-06	0
50157	2.7	0.04118	0
50157	3.1.3	2.457e-10	0
46925	2.7.7.6	0	0
46925	2.7.7	0	0
46925	2.7	0	0
46925	2	0	0
52273	3.1.1	0	0
52273	3	1.611e-06	0
52273	3.1.1.47	0	0
52273	3.1	1.176e-11	0
52926	1.2	0	0
52926	1.2.4.1	3.115e-05	0
52926	2	0	0
52926	2.2.1.7	0	0
52926	1.2.4	0	0
52926	1	1	0
52926	2.2.1	1	0
52926	2.2	0	0
100888	2.7.7	0	0
100888	2.7.7.7	0	0
100888	2.7	0	0
100888	2	0	0
88766	1.2	0	0
88766	4.1.1.71	0	0
88766	1.2.4	0	0
88766	1.2.4.2	0.0001992	0
88766	1	0	0
88766	4	0.9282	0
88766	4.1	0.01627	0
88766	4.1.1	0.002014	0
110513	5.3	0	0
110513	5.3.1.23	0	0
110513	5.3.1	0	0
110513	5	0	0
82283	2.1.1	0	0
82283	2.1.1.5	0	0
82283	2.1.1.10	0	0
82283	2.1	0	0
82283	2	0	0
82283	2.1.1.13	0	0
47786	6	0	0
47786	6.5.1	1	0
47786	6.5	0	0
47786	6.5.1.2	0	0
52002	1.17	0	0
52002	1	0	0
52002	1.17.4.1	0	0
52002	1.17.4	0	0
52010	2.7.9.1	0	0
52010	2.7.9	0	0
52010	2.7	0	0
52010	2	0	0
53518	3.1.1.45	0	0
53518	3.1.1	0	0
53518	3	0	0
53518	3.1	0	0
51210	3	3.476e-16	0
51210	2.7.11	1.257e-12	0
51210	2	0.9653	0
51210	3.1.1	0	0
51210	3.1.1.5	0	0
51210	3.1	0	0
51210	2.7.11.12	0	0
51210	2.7	0.02255	0
53522	3.1.1	2.221e-07	0
53522	3.7.1.8	6.992e-07	0
53522	3.7	0	0
53522	3	0	0
53522	3.7.1.14	4.624e-10	0
53522	3.1	0.8232	0
53522	3.1.1.23	0	0
53522	3.7.1	1	0
49800	2.7.10.1	0	0
49800	2.7.10	0	0
49800	2.7	0	0
49800	2	0	0
101030	3	0	0
101030	3.6	0	0
101030	3.6.4	0	0
109613	2	0	0
109613	2.7.1.29	0	0
109613	2.7.1	0	0
109613	2.7	0	0
56694	3.4.22.44	9.152e-12	0
56694	3.6.1.15	0	0
56694	3.4	0	0
56694	2.1.1.57	0	0
56694	3.6.1	0	0
56694	2	0	0
56694	3.6.4	0.0002909	0
56694	3.6.4.13	0	0
56694	2.1.1.56	0	0
56694	3.4.21.98	0	0
56694	3.6	0	0
56694	2.7	0	0
56694	2.7.7	0	0
56694	3	0	0
56694	2.7.7.48	0	0
56694	3.4.21	0.01599	0
56694	3.4.21.91	0	0
56694	3.4.22	0	0
56694	3.4.22.45	1.252e-07	0
56694	2.1.1	5.172e-13	0
56694	3.4.22.28	0	0
56694	3.4.21.113	1.804e-07	0
56694	3.4.22.66	1.567e-07	0
56694	3.4.22.29	1.198e-12	0
56694	2.1	1	0
55516	3.4.24	0	0
55516	3	0	0
55516	3.4	0	0
55516	3.4.24.21	0	0
159697	2.1.1	0	0
159697	2.1.1.216	0	0
159697	2.1	0	0
159697	2	0	0
57562	1.4.9	0	0
57562	1	0	0
57562	1.4	0	0
53991	4.2	0	0
53991	4	0	0
53991	4.2.2.n1	0	0
53991	4.2.2	0	0
101479	3.2	0	0
101479	3.2.2	0.02804	0
101479	3.2.1.143	0	0
101479	3	0	0
101479	3.2.1	0.9939	0
101479	3.2.2.19	3.549e-14	0
88634	3.4.22.46	0.0002271	0
88634	3	0	0
88634	2.7.7	0	0
88634	3.6.1.15	0	0
88634	2.7.7.48	0	0
88634	3.4	0	0
88634	3.6.1	0	0
88634	3.4.22	0	0
88634	2	0	0
88634	3.4.22.28	0	0
88634	3.6	0	0
88634	2.7	0	0
88634	3.4.22.29	0	0
102463	3.1.1	0	0
102463	3.1.1.29	0	0
102463	3	0	0
102463	3.1	0	0
55117	4.3.1.4	0	0
55117	4	0	0
55117	4.3.1	0	0
55117	4.3	0	0
55117	2.1.2.5	0	0
55117	2.1	0	0
55117	2	0	0
55117	2.1.2	0	0
110377	4.2	0	0
110377	4	0	0
110377	4.2.1.8	0	0
110377	4.2.1	0	0
64136	2.4	0	0
64136	2.4.1.101	0	0
64136	2.4.1	0	0
64136	2	0	0
56015	1.8	0	0
56015	1.7.1.4	4.57e-13	0
56015	1	0	0
56015	1.8.1	0	0
56015	1.7	0.1597	0
56015	1.8.7.1	0	0
56015	1.8.1.2	0	0
56015	1.17.7.1	0	0
56015	1.7.1	0.6	0
56015	1.7.7	1.501e-13	0
56015	1.17	0	0
56015	1.8.7	0.0004538	0
56015	1.8.99	0.0003797	0
56015	1.17.7	0	0
52375	6.1.1.2	0	0
52375	6.3.1.13	0	0
52375	6.1.1.5	0	0
52375	6.1.1.10	0	0
52375	6.1.1.4	0	0
52375	6.3.1	0	0
52375	6.1	0	0
52375	6.3	1	0
52375	6.1.1.19	0	0
52375	6	0	0
52375	6.1.1.9	0	0
52375	6.1.1.16	0	0
52375	6.1.1.17	0	0
52375	6.1.1	0	0
52375	6.1.1.1	0	0
52375	6.1.1.18	2.979e-14	0
48098	2.7.11.15	0	0
48098	2.7.11.16	0	0
48098	2.7.11	0	0
48098	2.7	0	0
48098	2	0	0
48098	2.7.11.14	0	0
57354	2.7.11.30	0	0
57354	2.7.11	0	0
57354	2.7	0	0
57354	2	0	0
55667	2.7.7.56	0	0
55667	2.7.7.8	0	0
55667	2.7.7	0	0
55667	2.7	0	0
55667	2	0	0
110910	2.4	0	0
110910	2.4.2.11	0	0
110910	2	0	0
110910	2.4.2	0	0
55288	2.7.7.6	0	0
55288	2.7.7	0	0
55288	2.7	0	0
55288	2	0	0
160100	3	0	0
160100	3.4.19.12	0	0
160100	3.4	0	0
160100	3.4.22	0	0
160100	3.4.19	0	0
160100	3.4.22.69	0	0
140960	1.13.11	0	0
140960	1	0	0
140960	1.13	0	0
140960	1.13.11.11	0	0
54641	4.2	0	0
54641	4	0	0
54641	4.2.1.60	0	0
54641	4.2.1	0	0
56108	2.7.1.149	0	0
56108	2.7.1.150	3.059e-13	0
56108	2.7.1	0	0
56108	2.7	0	0
56108	2	0	0
56108	2.7.1.68	0	0
47842	3.1.26	0	0
47842	3	0	0
47842	2.7.7	0	0
47842	2	0	0
47842	2.7.7.49	0	0
47842	3.1	0	0
47842	2.7.7.7	0	0
47842	2.7	0	0
47842	3.1.26.4	0	0
51699	4	0	0
51699	4.6.1.13	8.681e-13	0
51699	4.6	0	0
51699	4.6.1	1	0
47041	2.3	0	0
47041	2	0	0
47041	2.3.1.48	0	0
47041	2.3.1	0	0
142678	1	0	0
142678	1.4.4	0	0
142678	1.4	0	0
54981	3.6.5	0	0
54981	3	0	0
54981	3.6.5.n1	0	0
54981	3.6	0	0
101258	3.6.1.15	0	0
101258	3.4	0	0
101258	2.1.1.57	0	0
101258	3.6.1	0	0
101258	2	0	0
101258	3.6.4	0	0
101258	3.6.4.13	0	0
101258	2.1.1.56	0	0
101258	3.6	0	0
101258	2.7	0	0
101258	3	0	0
101258	2.7.7	0	0
101258	3.4.21	0	0
101258	2.7.7.48	0	0
101258	3.4.21.91	0	0
101258	2.1.1	0	0
101258	2.1	0	0
51990	3.2	0	0
51990	3.2.1	0	0
51990	3	0	0
51990	3.2.1.91	1.381e-15	0
51990	3.2.1.4	1.616e-05	0
48151	4.2.99.18	0	0
48151	4.2	0	0
48151	4	0	0
48151	4.2.99	0	0
53336	2.1.1	0	0
53336	2.1.1.104	0	0
53336	2.1.1.6	0	0
53336	2.1	0	0
53336	2	0	0
56932	3.1.1.32	0	0
56932	3.1.1	0	0
56932	3.1.1.4	0	0
56932	3	0	0
56932	3.1	0	0
48548	3	0	0
48548	3.1.4.17	1.599e-12	0
48548	3.1.4.35	1.682e-11	0
48548	3.1	0	0
48548	3.1.4	0	0
110456	3.1.26.8	0	0
110456	3.1.26	0	0
110456	3	0	0
110456	3.1	0	0
52403	6	0	0
52403	6.3.4.5	0	0
52403	6.3.5.2	0	0
52403	6.3.1.5	0	0
52403	6.3.4	9.676e-10	0
52403	6.3.5	0	0
52403	6.3.5.4	9.282e-07	0
52403	6.3.1	0	0
52403	6.3	0	0
52403	6.3.5.1	8.16e-05	0
69337	1.2	0.000884	0
69337	1.4.1	0.0003508	0
69337	1.4.7	0	0
69337	1	0	0
69337	1.2.99.5	0	0
69337	1.2.99	0	0
69337	1.4	0	0
69337	1.4.1.14	6.335e-08	0
55980	2.7.7	0	0
55980	2.7.7.7	0	0
55980	2.7	0	0
55980	2	0	0
143857	5.4.2.7	0	0
143857	5.4	0	0
143857	5.4.2	0	0
143857	5	0	0
89800	3.5.4.26	0	0
89800	1.1	6.066e-11	0
89800	3.5.4	0	0
89800	3	0	0
89800	3.5.4.12	0	0
89800	1.1.1.193	0	0
89800	1	0.00018	0
89800	3.5	0	0
89800	1.1.1	3.296e-11	0
46789	3.4.21.88	0	0
46789	3	0	0
46789	3.4.21	0	0
46789	3.4	0	0
117298	3.2	0	0
117298	3.2.1	0	0
117298	3	0	0
117298	3.2.1.20	0	0
81762	3.4.14	0	0
81762	3	0	0
81762	3.4.14.11	0	0
81762	3.4	0	0
51262	2.7.1.69	0	0
51262	2.7.1	0	0
51262	2.7	0	0
51262	2	0	0
89508	3.1.4.46	5.793e-14	0
89508	3	0	0
89508	3.1	0	0
89508	3.1.4	0	0
101652	3.2.1.26	0	0
101652	3.2	0	0
101652	3.2.1.153	6.929e-16	0
101652	3.2.1	0	0
101652	3	0	0
56282	3.5	0	0
56282	3	0	0
56282	3.5.2	0	0
56282	3.5.2.6	0	0
82616	2.7.11.21	0	0
82616	2.7.11	0	0
82616	2.7	0	0
82616	2	0	0
47588	2.4.2.30	0	0
47588	2.4	0	0
47588	2	0	0
